This program will make the robot wander around. It uses some avoidance
actions if obstacles are detected, otherwise it just has a
constant forward velocity.

Press CTRL-C or Escape to exit.
Could not connect to simulator, connecting to robot through serial port /dev/ttyUSB0.
Syncing 0
Syncing 1
Syncing 2
Connected to robot.
Name: Minnesota_1861
Type: Pioneer
Subtype: p3dx
ArConfig: Config version: 2.0
Loaded robot parameters from /usr/local/Aria/params/p3dx.p
ArLaserConnector: There is a port given, but no port type given so using the robot parameters port type
ArLaserConnector: Set serial port to open /dev/ttyUSB1
laser: waiting for laser to power on.
laser: Connected to the laser.
Point: 661.219 990.47
Point: 674.492 973.29
Point: 695.394 967.419
Point: 716.289 961.112
Point: 737.169 954.369
Point: 756.178 944.825
Point: 776.96 937.238
Point: 799.63 931.51
Point: 821.672 924.519
Point: 844.376 917.784
Point: 859.586 902.49
Point: 882.85 895.578
Point: 906.833 888.833
Point: 926.526 877.354
Point: 950.476 869.548
Point: 971.455 858.495
Point: 994.594 848.94
Point: 1024.58 844.623
Point: 1050.83 836.367
Point: 1073.15 824.371
Point: 1096.96 813.052
Point: 1119.07 799.976
Point: 1145.15 789.241
Point: 1180.31 783.988
Point: 1197.17 765.762
Point: 1225.62 754.605
Point: 1260.89 746.805
Point: 1286.73 732.5
Point: 1322.06 722.851
Point: 1353.02 709.841
Point: 1383.91 695.967
Point: 1420.12 683.859
Point: 1442.72 664.356
Point: 1490.64 655.659
Point: 1520.26 637.673
Point: 1562.69 624.095
Point: 1600.42 607.434
Point: 1639.91 590.327
Point: 1687.79 574.953
Point: 1736.56 558.394
Point: 1774.73 537.087
Point: 1831.9 520.128
Point: 1880.3 499.003
Point: 1927.54 476.102
Point: 1995.97 456.651
Point: 2044.72 430.793
Point: 2113.77 407.377
Point: 2177.68 380.81
Point: 2244.25 352.603
Point: 2312.45 322.464
Point: 2390.19 291.268
Point: 2461.54 256.826
Point: 2551.32 221.637
Point: 2638.6 183.25
Point: 2739.27 142.615
Point: 2859.27 99.2193
Point: 2969.55 51.5195
Point: 3105 0
Point: 3233.51 -56.1269
Point: 3393.94 -117.89
Point: 3568.13 -186.054
Point: 3771.83 -262.494
Point: 3978.87 -346.531
Point: 4210.9 -440.692
Point: 4463.61 -545.853
Point: 4773.27 -668.309
Point: 5126.32 -809.079
Point: 5531.94 -972.256
Point: 5933.29 -1149.82
Point: 6829.82 -1447.9
Point: 7295.57 -1680.16
Point: 6768.19 -4055.92
Point: 6039.14 -3762.43
Point: 5457.62 -3532.53
Point: 4959.89 -3333.35
Point: 4550.37 -3173.6
Point: 4188.48 -3030.03
Point: 3864.23 -2898.34
Point: 3575.08 -2779.1
Point: 3327.86 -2680.28
Point: 3117.42 -2600.72
Point: 2925.14 -2527.14
Point: 2741.63 -2452.36
Point: 2574.81 -2384.27
Point: 2425.63 -2325.02
Point: 2287.11 -2269.11
Point: 2157.55 -2215.57
Point: 2040.13 -2168.46
Point: 1937.74 -2132.08
Point: 1828.07 -2082.24
Point: 1736.81 -2048.4
Point: 1650.46 -2015.92
Point: 1570.08 -1986.58
Point: 1490.04 -1953.46
Point: 1417.52 -1926.27
Point: 1352.71 -1906.17
Point: 1286.25 -1880.26
Point: 1221.11 -1852.62
Point: 1162.1 -1830.94
Point: 1105.25 -1809.48
Point: 1052.5 -1791.81
Point: 1002.16 -1775.48
Point: 946.615 -1746.47
Point: 901.92 -1734.79
Point: 853.974 -1714
Point: 807.028 -1692.08
Point: 765.175 -1678.18
Point: 724.051 -1663.35
Point: 683.301 -1646.68
Point: 643.352 -1629.1
Point: 604.907 -1612.51
Point: 569.838 -1602.65
Point: 531.895 -1581.61
Point: 498.074 -1570.25
Point: 465.084 -1559.17
Point: 432.628 -1547.41
Point: 400.72 -1535.01
Point: 369.374 -1521.97
Point: 338.6 -1508.3
Point: 308.602 -1495.02
Point: 278.993 -1480.17
Point: 249.992 -1464.74
Point: 223.141 -1459.66
Point: 195.198 -1443.16
Point: 167.998 -1427.14
Point: 142.11 -1418.58
Point: 116.845 -1413.55
Point: 91.1133 -1395.09
Point: 66.615 -1392.15
Point: 42.0494 -1377.79
Point: 18 -1367
Segment: 2638.6 183.25 18 1232 1.18274 1155.65 87
Segment: 1828.07 -2082.24 18 -1367 -1.96005 1261.94 42

12373
Line: 1.17627 1159.29
Line: -1.96415 1259.28
Point: 18 1242
Point: 39.5014 1231.81
Point: 60.8915 1228.25
Point: 82.1115 1223.32
Point: 102.475 1208.05
Point: 122.761 1197.43
Point: 143.748 1196.41
Point: 163.39 1184.11
Point: 184.034 1181.39
Point: 203.062 1168.44
Point: 223.426 1165.03
Point: 242.582 1155.38
Point: 262.712 1151.28
Point: 280.293 1136.12
Point: 300.807 1134.28
Point: 321.595 1133.03
Point: 337.464 1114.1
Point: 357.151 1109.31
Point: 377.078 1105.13
Point: 396.31 1098.69
Point: 415.427 1091.92
Point: 434.065 1083.89
Point: 453.293 1077.39
Point: 472.42 1070.55
Point: 490.628 1061.54
Point: 509.082 1053.13
Point: 527.826 1045.3
Point: 545.991 1036.24
Point: 563.526 1025.99
Point: 581.834 1017.18
Point: 604 1014.98
Point: 620.08 1002.03
Point: 642.775 999.849
Point: 661.219 990.47
Point: 672.815 970.803
Point: 702.277 977.248
Point: 719.228 965.157
Point: 739.576 957.564
Point: 761.719 951.917
Point: 776.96 937.238
Point: 797.701 929.212
Point: 821.672 924.519
Point: 837.016 909.609
Point: 862.996 906.147
Point: 884.239 897.017
Point: 903.298 885.298
Point: 929.404 880.132
Point: 952.67 871.594
Point: 975.171 861.84
Point: 993.839 848.284
Point: 1026.88 846.551
Point: 1050.83 836.367
Point: 1073.15 824.371
Point: 1097.76 813.654
Point: 1117.45 798.8
Point: 1147.61 790.962
Point: 1168.7 776.16
Point: 1198.01 766.307
Point: 1227.32 755.665
Point: 1260.89 746.805
Point: 1292.79 736
Point: 1317.68 720.427
Point: 1349.48 707.963
Point: 1383.02 695.513
Point: 1412.93 680.352
Point: 1452.69 669.005
Point: 1481.5 651.592
Point: 1523.03 638.845
Point: 1559.91 622.971
Point: 1600.42 607.434
Point: 1639.91 590.327
Point: 1677.39 571.372
Point: 1727.05 555.304
Point: 1774.73 537.087
Point: 1822.29 517.371
Point: 1880.3 499.003
Point: 1937.24 478.522
Point: 1995.97 456.651
Point: 2044.72 430.793
Point: 2113.77 407.377
Point: 2177.68 380.81
Point: 2243.26 352.447
Point: 2314.43 322.742
Point: 2388.2 291.024
Point: 2461.54 256.826
Point: 2551.32 221.637
Point: 2637.6 183.181
Point: 2738.27 142.563
Point: 2859.27 99.2193
Point: 2971.55 51.5544
Point: 3103 0
Point: 3235.51 -56.1618
Point: 3393.94 -117.89
Point: 3567.13 -186.002
Point: 3772.83 -262.563
Point: 3977.87 -346.444
Point: 4214.88 -441.11
Point: 4473.54 -547.071
Point: 4776.24 -668.727
Point: 5126.32 -809.079
Point: 5538.83 -973.472
Point: 5932.3 -1149.62
Point: 6829.82 -1447.9
Point: 7282.9 -1677.24
Point: 6758.76 -4050.26
Point: 6038.29 -3761.9
Point: 5466 -3537.98
Point: 4969.01 -3339.5
Point: 4552.83 -3175.32
Point: 4180.39 -3024.16
Point: 3864.23 -2898.34
Point: 3577.44 -2780.94
Point: 3333.3 -2684.68
Point: 3117.42 -2600.72
Point: 2925.14 -2527.14
Point: 2741.63 -2452.36
Point: 2572.62 -2382.22
Point: 2425.63 -2325.02
Point: 2289.23 -2271.23
Point: 2164.49 -2222.76
Point: 2041.49 -2169.93
Point: 1935.06 -2129.11
Point: 1834.63 -2089.79
Point: 1743.24 -2056.06
Point: 1649.2 -2014.36
Point: 1570.7 -1987.36
Point: 1496.06 -1961.45
Point: 1419.28 -1928.7
Point: 1351.57 -1904.53
Point: 1285.69 -1879.43
Point: 1221.11 -1852.62
Point: 1162.63 -1831.78
Point: 1104.22 -1807.77
Point: 1052.5 -1791.81
Point: 1001.19 -1773.73
Point: 951.309 -1755.3
Point: 901.92 -1734.79
Point: 853.974 -1714
Point: 807.028 -1692.08
Point: 765.175 -1678.18
Point: 724.051 -1663.35
Point: 683.301 -1646.68
Point: 643.352 -1629.1
Point: 604.907 -1612.51
Point: 569.838 -1602.65
Point: 531.895 -1581.61
Point: 498.074 -1570.25
Point: 465.084 -1559.17
Point: 432.628 -1547.41
Point: 400.72 -1535.01
Point: 369.374 -1521.97
Point: 338.6 -1508.3
Point: 308.602 -1495.02
Point: 278.993 -1480.17
Point: 251.557 -1474.62
Point: 223.28 -1460.65
Point: 195.198 -1443.16
Point: 168.73 -1434.1
Point: 142.197 -1419.58
Point: 117.194 -1418.54
Point: 91.1133 -1395.09
Point: 66.615 -1392.15
Point: 42.1367 -1382.79
Point: 18 -1367
Segment: 2637.6 183.181 18 1242 1.17627 1159.29 87
Segment: 1834.63 -2089.79 18 -1367 -1.96415 1259.28 42

12052
Line: -1.95364 1266.85
Line: 1.17894 1156.77
Point: 18 1243
Point: 39.4839 1230.81
Point: 60.8217 1226.25
Point: 81.9545 1220.33
Point: 102.336 1206.05
Point: 123.284 1203.4
Point: 144.479 1203.37
Point: 163.634 1186.09
Point: 183.338 1176.44
Point: 203.688 1172.39
Point: 223.773 1167
Point: 242.773 1156.36
Point: 260.633 1141.5
Point: 280.743 1138.06
Point: 300.565 1133.31
Point: 320.818 1130.13
Point: 337.464 1114.1
Point: 357.151 1109.31
Point: 377.078 1105.13
Point: 396.31 1098.69
Point: 415.427 1091.92
Point: 434.065 1083.89
Point: 452.544 1075.53
Point: 472.42 1070.55
Point: 491.035 1062.45
Point: 509.082 1053.13
Point: 527.826 1045.3
Point: 545.991 1036.24
Point: 563.995 1026.87
Point: 586.197 1025.05
Point: 604 1014.98
Point: 620.08 1002.03
Point: 643.835 1001.54
Point: 659.585 987.954
Point: 672.815 970.803
Point: 701.703 976.429
Point: 720.403 966.775
Point: 739.576 957.564
Point: 754.947 943.249
Point: 776.96 937.238
Point: 799.63 931.51
Point: 822.984 926.029
Point: 844.376 917.784
Point: 865.042 908.341
Point: 882.85 895.578
Point: 906.833 888.833
Point: 929.404 880.132
Point: 952.67 871.594
Point: 969.969 857.156
Point: 993.085 847.628
Point: 1016.92 838.195
Point: 1046.94 833.22
Point: 1071.57 823.139
Point: 1092.16 809.441
Point: 1123.12 802.915
Point: 1152.53 794.403
Point: 1172.02 778.397
Point: 1199.69 767.396
Point: 1228.16 756.195
Point: 1258.32 745.26
Point: 1288.46 733.5
Point: 1315.06 718.973
Point: 1345.07 705.616
Point: 1383.02 695.513
Point: 1412.93 680.352
Point: 1451.78 668.582
Point: 1481.5 651.592
Point: 1521.18 638.064
Point: 1559.91 622.971
Point: 1600.42 607.434
Point: 1639.91 590.327
Point: 1677.39 571.372
Point: 1727.05 555.304
Point: 1774.73 537.087
Point: 1831.9 520.128
Point: 1880.3 499.003
Point: 1937.24 478.522
Point: 1986.23 454.401
Point: 2044.72 430.793
Point: 2113.77 407.377
Point: 2177.68 380.81
Point: 2241.29 352.134
Point: 2312.45 322.464
Point: 2390.19 291.268
Point: 2461.54 256.826
Point: 2551.32 221.637
Point: 2638.6 183.25
Point: 2739.27 142.615
Point: 2848.27 98.8354
Point: 2971.55 51.5544
Point: 3094 0
Point: 3233.51 -56.1269
Point: 3391.94 -117.821
Point: 3569.13 -186.107
Point: 3762.86 -261.866
Point: 3977.87 -346.444
Point: 4214.88 -441.11
Point: 4473.54 -547.071
Point: 4773.27 -668.309
Point: 5129.29 -809.548
Point: 5538.83 -973.472
Point: 5928.38 -1148.86
Point: 6828.84 -1447.69
Point: 7298.49 -1680.83
Point: 6758.76 -4050.26
Point: 6035.75 -3760.31
Point: 5457.62 -3532.53
Point: 4964.04 -3336.14
Point: 4552.83 -3175.32
Point: 4186.06 -3028.27
Point: 3864.23 -2898.34
Point: 3577.44 -2780.94
Point: 3333.3 -2684.68
Point: 3118.18 -2601.36
Point: 2925.14 -2527.14
Point: 2740.88 -2451.69
Point: 2582.13 -2391.09
Point: 2424.19 -2323.63
Point: 2289.23 -2271.23
Point: 2162.41 -2220.6
Point: 2040.13 -2168.46
Point: 1937.74 -2132.08
Point: 1828.07 -2082.24
Point: 1736.81 -2048.4
Point: 1652.35 -2018.25
Point: 1567.62 -1983.42
Point: 1491.84 -1955.86
Point: 1423.98 -1935.17
Point: 1352.71 -1906.17
Point: 1286.25 -1880.26
Point: 1221.65 -1853.46
Point: 1162.63 -1831.78
Point: 1104.22 -1807.77
Point: 1052.5 -1791.81
Point: 996.831 -1765.86
Point: 946.615 -1746.47
Point: 901.92 -1734.79
Point: 853.974 -1714
Point: 807.028 -1692.08
Point: 761.108 -1669.05
Point: 724.051 -1663.35
Point: 683.301 -1646.68
Point: 643.352 -1629.1
Point: 604.907 -1612.51
Point: 569.838 -1602.65
Point: 531.895 -1581.61
Point: 498.074 -1570.25
Point: 465.084 -1559.17
Point: 432.628 -1547.41
Point: 400.72 -1535.01
Point: 367.124 -1512.22
Point: 338.6 -1508.3
Point: 308.602 -1495.02
Point: 278.993 -1480.17
Point: 249.992 -1464.74
Point: 223.141 -1459.66
Point: 195.686 -1447.13
Point: 168.939 -1436.09
Point: 142.371 -1421.57
Point: 116.636 -1410.56
Point: 91.2703 -1398.08
Point: 66.4754 -1388.15
Point: 42.3287 -1393.79
Point: 18 -1373
Segment: 1828.07 -2082.24 18 -1373 -1.95364 1266.85 42
Segment: 2638.6 183.25 18 1243 1.17894 1156.77 87

11461
Line: -1.95765 1264.55
Line: 1.17901 1160.51
Point: 18 1245
Point: 39.4839 1230.81
Point: 60.9613 1230.25
Point: 81.8499 1218.33
Point: 102.684 1211.04
Point: 122.936 1199.42
Point: 144.479 1203.37
Point: 163.878 1188.08
Point: 183.059 1174.46
Point: 203.062 1168.44
Point: 223.773 1167
Point: 242.391 1154.39
Point: 262.92 1152.26
Point: 283.442 1149.76
Point: 300.807 1134.28
Point: 321.595 1133.03
Point: 341.047 1126.6
Point: 357.444 1110.27
Point: 377.387 1106.08
Point: 396.636 1099.64
Point: 415.769 1092.86
Point: 434.065 1083.89
Point: 454.042 1079.24
Point: 472.811 1071.47
Point: 491.848 1064.28
Point: 509.928 1054.94
Point: 527.826 1045.3
Point: 546.899 1038.02
Point: 564.465 1027.75
Point: 586.682 1025.93
Point: 603 1013.25
Point: 620.595 1002.89
Point: 638.006 992.216
Point: 660.674 989.631
Point: 675.052 974.119
Point: 697.115 969.876
Point: 715.113 959.494
Point: 738.373 955.967
Point: 762.335 952.705
Point: 776.96 937.238
Point: 802.201 934.574
Point: 814.456 916.217
Point: 845.715 919.27
Point: 860.268 903.222
Point: 890.491 903.491
Point: 906.126 888.126
Point: 930.842 881.521
Point: 951.207 870.23
Point: 970.712 857.825
Point: 994.594 848.94
Point: 1026.11 845.908
Point: 1051.6 836.996
Point: 1069.21 821.292
Point: 1094.56 811.247
Point: 1118.26 799.388
Point: 1146.79 790.388
Point: 1176.17 781.192
Point: 1203.88 770.12
Point: 1233.25 759.374
Point: 1259.18 745.775
Point: 1294.52 737
Point: 1315.94 719.457
Point: 1345.95 706.085
Point: 1389.26 698.691
Point: 1418.32 682.982
Point: 1454.5 669.85
Point: 1486.07 653.626
Point: 1522.1 638.455
Point: 1560.83 623.345
Point: 1601.35 607.792
Point: 1640.85 590.669
Point: 1679.28 572.023
Point: 1728 555.613
Point: 1775.69 537.379
Point: 1823.25 517.647
Point: 1881.27 499.262
Point: 1938.22 478.763
Point: 1996.95 456.876
Point: 2056.46 433.288
Point: 2115.74 407.759
Point: 2181.62 381.505
Point: 2244.25 352.603
Point: 2313.44 322.603
Point: 2391.18 291.39
Point: 2462.53 256.931
Point: 2553.32 221.811
Point: 2637.6 183.181
Point: 2740.26 142.668
Point: 2850.27 98.9052
Point: 2972.55 51.5719
Point: 3106 0
Point: 3245.51 -56.3364
Point: 3405.93 -118.309
Point: 3580.11 -186.682
Point: 3773.83 -262.633
Point: 3979.87 -346.618
Point: 4215.88 -441.215
Point: 4476.52 -547.437
Point: 4779.21 -669.144
Point: 5141.14 -811.426
Point: 5537.85 -973.298
Point: 5934.27 -1150.01
Point: 6831.78 -1448.31
Point: 7294.6 -1679.93
Point: 6769.91 -4056.95
Point: 6045.08 -3766.14
Point: 5467.68 -3539.06
Point: 4974.82 -3343.41
Point: 4554.46 -3176.47
Point: 4190.1 -3031.21
Point: 3865.83 -2899.54
Point: 3582.17 -2784.64
Point: 3339.52 -2689.72
Point: 3118.18 -2601.36
Point: 2925.9 -2527.8
Point: 2742.37 -2453.03
Point: 2583.59 -2392.45
Point: 2425.63 -2325.02
Point: 2282.86 -2264.86
Point: 2165.88 -2224.2
Point: 2042.85 -2171.39
Point: 1931.04 -2124.65
Point: 1828.72 -2083
Point: 1736.17 -2047.64
Point: 1652.97 -2019.03
Point: 1571.31 -1988.15
Point: 1496.06 -1961.45
Point: 1418.69 -1927.89
Point: 1351.57 -1904.53
Point: 1287.37 -1881.92
Point: 1222.74 -1855.14
Point: 1162.63 -1831.78
Point: 1106.28 -1811.19
Point: 1054 -1794.4
Point: 1001.68 -1774.6
Point: 947.084 -1747.35
Point: 902.373 -1735.68
Point: 854.851 -1715.8
Point: 807.451 -1692.98
Point: 765.582 -1679.1
Point: 724.442 -1664.27
Point: 683.676 -1647.61
Point: 644.069 -1630.97
Point: 605.249 -1613.45
Point: 570.164 -1603.6
Point: 532.204 -1582.56
Point: 498.659 -1572.17
Point: 465.359 -1560.13
Point: 432.887 -1548.38
Point: 400.962 -1535.98
Point: 367.574 -1514.17
Point: 338.808 -1509.28
Point: 308.793 -1496
Point: 279.167 -1481.15
Point: 251.713 -1475.61
Point: 223.28 -1460.65
Point: 195.32 -1444.15
Point: 169.462 -1441.06
Point: 142.546 -1423.56
Point: 116.915 -1414.55
Point: 91.532 -1403.07
Point: 66.7197 -1395.15
Point: 42.1018 -1380.79
Point: 18 -1367
Segment: 1828.72 -2083 18 -1367 -1.95765 1264.55 42
Segment: 2637.6 183.181 18 1245 1.17901 1160.51 87

12449
Line: 1.18009 1157.07
Line: -1.95953 1261.14
Point: 18 1243
Point: 39.5886 1236.81
Point: 61.0311 1232.25
Point: 82.2162 1225.32
Point: 102.824 1213.04
Point: 123.371 1204.4
Point: 143.121 1190.44
Point: 163.878 1188.08
Point: 183.477 1177.43
Point: 203.062 1168.44
Point: 222.037 1157.15
Point: 242.773 1156.36
Point: 263.544 1155.19
Point: 281.193 1140.01
Point: 301.049 1135.25
Point: 321.336 1132.07
Point: 338.291 1116.99
Point: 357.736 1111.23
Point: 377.387 1106.08
Point: 396.636 1099.64
Point: 416.111 1093.8
Point: 435.14 1086.69
Point: 453.667 1078.31
Point: 468.904 1062.26
Point: 487.374 1054.23
Point: 509.928 1054.94
Point: 528.702 1047.1
Point: 546.899 1038.02
Point: 564.465 1027.75
Point: 582.318 1018.06
Point: 604 1014.98
Point: 621.625 1004.6
Point: 637.476 991.368
Point: 661.219 990.47
Point: 674.492 973.29
Point: 697.115 969.876
Point: 715.701 960.303
Point: 738.974 956.765
Point: 762.335 952.705
Point: 778.848 939.569
Point: 799.63 931.51
Point: 822.984 926.029
Point: 839.692 912.582
Point: 862.996 906.147
Point: 881.46 894.139
Point: 906.126 888.126
Point: 931.562 882.216
Point: 943.894 863.41
Point: 972.198 859.164
Point: 994.594 848.94
Point: 1022.28 842.695
Point: 1040.72 828.186
Point: 1074.72 825.602
Point: 1094.56 811.247
Point: 1119.88 800.564
Point: 1145.97 789.815
Point: 1168.7 776.16
Point: 1200.53 767.941
Point: 1229.01 756.725
Point: 1257.46 744.745
Point: 1289.33 734
Point: 1317.68 720.427
Point: 1351.25 708.902
Point: 1389.26 698.691
Point: 1418.32 682.982
Point: 1446.34 666.046
Point: 1482.41 651.999
Point: 1524.87 639.627
Point: 1560.83 623.345
Point: 1601.35 607.792
Point: 1640.85 590.669
Point: 1679.28 572.023
Point: 1728 555.613
Point: 1775.69 537.379
Point: 1823.25 517.647
Point: 1881.27 499.262
Point: 1938.22 478.763
Point: 1987.2 454.626
Point: 2046.68 431.209
Point: 2104.94 405.66
Point: 2182.61 381.679
Point: 2246.22 352.916
Point: 2313.44 322.603
Point: 2391.18 291.39
Point: 2464.52 257.14
Point: 2552.32 221.724
Point: 2638.6 183.25
Point: 2740.26 142.668
Point: 2851.27 98.9401
Point: 2972.55 51.5719
Point: 3107 0
Point: 3236.51 -56.1793
Point: 3394.94 -117.925
Point: 3571.12 -186.211
Point: 3763.85 -261.936
Point: 3966.92 -345.485
Point: 4216.87 -441.319
Point: 4466.59 -546.218
Point: 4779.21 -669.144
Point: 5128.3 -809.392
Point: 5537.85 -973.298
Point: 5923.47 -1147.91
Point: 6831.78 -1448.31
Point: 7303.36 -1681.96
Point: 6751.91 -4046.14
Point: 6037.45 -3761.37
Point: 5458.46 -3533.07
Point: 4972.33 -3341.74
Point: 4552.01 -3174.75
Point: 4190.1 -3031.21
Point: 3865.83 -2899.54
Point: 3579.02 -2782.17
Point: 3331.75 -2683.42
Point: 3118.95 -2602
Point: 2925.14 -2527.14
Point: 2743.11 -2453.7
Point: 2576.28 -2385.63
Point: 2425.63 -2325.02
Point: 2289.93 -2271.93
Point: 2165.88 -2224.2
Point: 2042.85 -2171.39
Point: 1931.71 -2125.39
Point: 1834.63 -2089.79
Point: 1740.67 -2053
Point: 1652.97 -2019.03
Point: 1570.08 -1986.58
Point: 1496.06 -1961.45
Point: 1419.28 -1928.7
Point: 1350.99 -1903.71
Point: 1286.81 -1881.09
Point: 1222.2 -1854.3
Point: 1162.1 -1830.94
Point: 1104.73 -1808.62
Point: 1052.5 -1791.81
Point: 1002.65 -1776.35
Point: 947.084 -1747.35
Point: 902.373 -1735.68
Point: 854.851 -1715.8
Point: 807.451 -1692.98
Point: 765.582 -1679.1
Point: 724.442 -1664.27
Point: 683.676 -1647.61
Point: 644.069 -1630.97
Point: 605.249 -1613.45
Point: 570.164 -1603.6
Point: 532.204 -1582.56
Point: 498.659 -1572.17
Point: 462.603 -1550.52
Point: 430.299 -1538.72
Point: 400.962 -1535.98
Point: 367.574 -1514.17
Point: 338.808 -1509.28
Point: 308.793 -1496
Point: 279.167 -1481.15
Point: 250.149 -1465.73
Point: 223.28 -1460.65
Point: 195.686 -1447.13
Point: 168.835 -1435.1
Point: 142.371 -1421.57
Point: 116.287 -1405.57
Point: 91.1657 -1396.08
Point: 66.4405 -1387.15
Point: 42.1018 -1380.79
Point: 18 -1373
Segment: 2638.6 183.25 18 1243 1.18009 1157.07 87
Segment: 1931.71 -2125.39 18 -1373 -1.95953 1261.14 43

11291
Line: -1.95417 1263.49
Line: 1.19081 1155.66
Point: 18 1250
Point: 39.449 1228.81
Point: 60.5774 1219.26
Point: 82.1115 1223.32
Point: 102.545 1209.05
Point: 122.761 1197.43
Point: 143.225 1191.44
Point: 163.756 1187.09
Point: 183.059 1174.46
Point: 203.062 1168.44
Point: 223.426 1165.03
Point: 242.582 1155.38
Point: 263.544 1155.19
Point: 281.418 1140.99
Point: 301.049 1135.25
Point: 321.336 1132.07
Point: 338.291 1116.99
Point: 357.444 1110.27
Point: 377.696 1107.03
Point: 396.961 1100.58
Point: 415.769 1092.86
Point: 434.782 1085.75
Point: 453.667 1078.31
Point: 473.202 1072.39
Point: 491.848 1064.28
Point: 509.928 1054.94
Point: 528.702 1047.1
Point: 546.899 1038.02
Point: 564.465 1027.75
Point: 582.803 1018.93
Point: 604 1014.98
Point: 620.595 1002.89
Point: 638.006 992.216
Point: 661.763 991.309
Point: 673.933 972.461
Point: 697.115 969.876
Point: 715.701 960.303
Point: 738.974 956.765
Point: 762.335 952.705
Point: 779.478 940.347
Point: 802.201 934.574
Point: 825.609 929.047
Point: 846.384 920.013
Point: 858.904 901.759
Point: 882.85 895.578
Point: 904.712 886.712
Point: 930.123 880.827
Point: 951.207 870.23
Point: 972.198 859.164
Point: 994.594 848.94
Point: 1019.22 840.123
Point: 1046.94 833.22
Point: 1073.93 824.986
Point: 1089.77 807.636
Point: 1126.35 805.266
Point: 1147.61 790.962
Point: 1169.53 776.719
Point: 1198.01 766.307
Point: 1228.16 756.195
Point: 1260.04 746.29
Point: 1288.46 733.5
Point: 1316.81 719.942
Point: 1345.95 706.085
Point: 1382.13 695.059
Point: 1420.12 683.859
Point: 1448.15 666.892
Point: 1486.07 653.626
Point: 1522.1 638.455
Point: 1560.83 623.345
Point: 1601.35 607.792
Point: 1640.85 590.669
Point: 1679.28 572.023
Point: 1728 555.613
Point: 1775.69 537.379
Point: 1823.25 517.647
Point: 1881.27 499.262
Point: 1938.22 478.763
Point: 1987.2 454.626
Point: 2046.68 431.209
Point: 2115.74 407.759
Point: 2180.64 381.331
Point: 2247.21 353.073
Point: 2314.43 322.742
Point: 2382.24 290.293
Point: 2464.52 257.14
Point: 2554.31 221.899
Point: 2639.6 183.32
Point: 2740.26 142.668
Point: 2850.27 98.9052
Point: 2971.55 51.5544
Point: 3106 0
Point: 3234.51 -56.1444
Point: 3395.94 -117.96
Point: 3580.11 -186.682
Point: 3763.85 -261.936
Point: 3979.87 -346.618
Point: 4215.88 -441.215
Point: 4469.57 -546.584
Point: 4779.21 -669.144
Point: 5128.3 -809.392
Point: 5547.7 -975.035
Point: 5930.34 -1149.24
Point: 6831.78 -1448.31
Point: 7294.6 -1679.93
Point: 6754.48 -4047.68
Point: 6045.08 -3766.14
Point: 5467.68 -3539.06
Point: 4967.35 -3338.38
Point: 4554.46 -3176.47
Point: 4190.1 -3031.21
Point: 3865.83 -2899.54
Point: 3579.02 -2782.17
Point: 3334.08 -2685.31
Point: 3118.95 -2602
Point: 2924.39 -2526.48
Point: 2743.11 -2453.7
Point: 2583.59 -2392.45
Point: 2425.63 -2325.02
Point: 2289.93 -2271.93
Point: 2158.94 -2217.01
Point: 2040.81 -2169.2
Point: 1931.04 -2124.65
Point: 1835.94 -2091.3
Point: 1738.1 -2049.93
Point: 1652.97 -2019.03
Point: 1569.47 -1985.79
Point: 1497.26 -1963.05
Point: 1418.69 -1927.89
Point: 1352.14 -1905.35
Point: 1286.25 -1880.26
Point: 1222.2 -1854.3
Point: 1163.16 -1832.63
Point: 1105.76 -1810.34
Point: 1053 -1792.67
Point: 997.315 -1766.73
Point: 947.084 -1747.35
Point: 897.834 -1726.77
Point: 854.851 -1715.8
Point: 807.451 -1692.98
Point: 765.582 -1679.1
Point: 724.442 -1664.27
Point: 683.676 -1647.61
Point: 644.069 -1630.97
Point: 605.249 -1613.45
Point: 566.908 -1594.14
Point: 532.204 -1582.56
Point: 498.659 -1572.17
Point: 462.603 -1550.52
Point: 432.887 -1548.38
Point: 400.962 -1535.98
Point: 369.823 -1523.91
Point: 338.808 -1509.28
Point: 308.793 -1496
Point: 279.167 -1481.15
Point: 250.149 -1465.73
Point: 223.28 -1460.65
Point: 195.32 -1444.15
Point: 168.103 -1428.13
Point: 142.284 -1420.57
Point: 116.357 -1406.57
Point: 91.1657 -1396.08
Point: 66.4405 -1387.15
Point: 42.0843 -1379.79
Point: 18 -1372
Segment: 1931.04 -2124.65 18 -1372 -1.95417 1263.49 43
Segment: 2639.6 183.32 18 1250 1.19081 1155.66 87

12743
Line: 1.18335 1156.47
Line: -1.95995 1261.44
Point: 18 1249
Point: 39.4839 1230.81
Point: 60.7519 1224.25
Point: 82.2162 1225.32
Point: 102.545 1209.05
Point: 122.761 1197.43
Point: 143.016 1189.45
Point: 163.756 1187.09
Point: 183.059 1174.46
Point: 203.062 1168.44
Point: 223.773 1167
Point: 242.773 1156.36
Point: 262.92 1152.26
Point: 280.743 1138.06
Point: 300.807 1134.28
Point: 319.007 1123.37
Point: 338.291 1116.99
Point: 358.028 1112.18
Point: 377.387 1106.08
Point: 397.287 1101.53
Point: 416.111 1093.8
Point: 434.782 1085.75
Point: 453.667 1078.31
