This program will make the robot wander around. It uses some avoidance
actions if obstacles are detected, otherwise it just has a
constant forward velocity.
Point: 1161.95 -831.128
Point: 1164.04 -863.605
Point: 1162.98 -894.556
Point: 1156.52 -921.954
Point: 1154.04 -953.254
Point: 1160.63 -993.273
Point: 1157.98 -1026.45
Point: 1157.45 -1062.55
Point: 1158.15 -1101.03
Point: 1154.32 -1136.32
Point: 1152.38 -1174.68
Point: 1153.53 -1217.7
Point: 1150.84 -1258.14
Point: 1147.73 -1299.61
Point: 1151.88 -1351.3
Point: 1144.48 -1391.09
Point: 1145.89 -1443.64
Point: 1142.79 -1492.65
Point: 1144.78 -1550.89
Point: 1144.5 -1608.81
Point: 1138.62 -1661.39
Point: 1136.69 -1722.63
Point: 1134.54 -1786.84
Point: 1134.6 -1858.34
Point: 1133.5 -1932.1
Point: 1128.7 -2003.75
Point: 1129.71 -2090.82
Point: 1128.46 -2179.4
Point: 1122.7 -2264.96
Point: 1123.99 -2371.81
Point: 1124.73 -2485.76
Point: 1120.25 -2596.74
Point: 1118.59 -2724.07
Point: 1112.81 -2852.09
Point: 1111.78 -3005.14
Point: 1106.37 -3160.87
Point: 1102.34 -3337.26
Point: 1093.64 -3518.25
Point: 1090.5 -3740.27
Point: 1086.92 -3989.27
Point: 1078.59 -4253.78
Point: 1072.8 -4568.82
Point: 1064.42 -4923.02
Point: 1056.95 -5344.96
Point: 1046.34 -5832.03
Point: 1119.92 -6957.28
Point: 1002.37 -7004.17
Segment: 1175.62 -162.693 1128.7 -2003.75 -0.0727506 1176.77 48
Segment: 1203.58 1573.31 1180 0 -0.0727506 1176.77 51
Segment: 1179.28 142.587 1181.13 -333.521 0.046818 1176.78 15

7228
Line: -0.0712149 1172.59
Line: 0.0466212 1180.73
Point: 1171.08 7280.25
Point: 1270 7100.46
Point: 1363.01 6919.49
Point: 1281.06 5942.25
Point: 1262.88 5392.16
Point: 1253.98 4957.24
Point: 1247.65 4589.11
Point: 1240.18 4262.23
Point: 1232.22 3971.53
Point: 1233.67 3741.46
Point: 1231.39 3523.95
Point: 1228.07 3324.63
Point: 1226.42 3148.03
Point: 1228.35 2995.73
Point: 1226.92 2848.04
Point: 1223.97 2708.66
Point: 1222.88 2583.88
Point: 1219.14 2462.7
Point: 1215.63 2350.48
Point: 1209.99 2241.8
Point: 1206.75 2144.57
Point: 1208 2061.14
Point: 1209.8 1983.49
Point: 1201.84 1894.54
Point: 1205.86 1829.14
Point: 1204.05 1758.39
Point: 1205.3 1695.64
Point: 1199.45 1626.12
Point: 1205.38 1575.71
Point: 1201.3 1514.56
Point: 1199.23 1458.7
Point: 1204.59 1414.12
Point: 1205.47 1366.02
Point: 1201.69 1314.62
Point: 1206.04 1274.02
Point: 1205.87 1230.07
Point: 1196.75 1178.75
Point: 1204.91 1146.19
Point: 1203.52 1105.52
Point: 1200.34 1064.59
Point: 1204.4 1031.32
Point: 1202.3 993.75
Point: 1194.6 952.791
Point: 1196.08 920.414
Point: 1195.19 887.075
Point: 1196.74 856.403
Point: 1195.94 824.803
Point: 1192.75 792.376
Point: 1198.85 766.852
Point: 1200.18 738.707
Point: 1201.75 711.268
Point: 1198.39 681.5
Point: 1203.11 656.917
Point: 1203.8 630.5
Point: 1198.58 601.537
Point: 1200.81 576.896
Point: 1200.73 551.517
Point: 1200.13 526.317
Point: 1190.72 497.791
Point: 1199.23 477.249
Point: 1198.05 452.977
Point: 1195.43 428.551
Point: 1194.23 405.007
Point: 1189.7 380.709
Point: 1188.52 357.863
Point: 1194.58 337.38
Point: 1200.29 316.795
Point: 1196.91 293.935
Point: 1191.14 270.841
Point: 1194.71 250.118
Point: 1189.08 227.635
Point: 1192.88 207.162
Point: 1186.44 185.062
Point: 1189.49 164.642
Point: 1191.19 144.05
Point: 1182.59 122.403
Point: 1185.54 102.147
Point: 1188.14 81.8243
Point: 1179.41 60.8667
Point: 1180.29 40.5881
Point: 1180.82 20.2971
Point: 1181 0
Point: 1180.82 -20.2971
Point: 1180.29 -40.5881
Point: 1179.41 -60.8667
Point: 1178.17 -81.1268
Point: 1184.54 -102.059
Point: 1181.59 -122.298
Point: 1178.29 -142.465
Point: 1186.52 -164.224
Point: 1182.48 -184.436
Point: 1168.26 -202.821
Point: 1178.28 -225.536
Point: 1182 -247.415
Point: 1176.53 -267.467
Point: 1171.68 -287.645
Point: 1174.21 -309.806
Point: 1170.55 -330.489
Point: 1172.26 -352.893
Point: 1172.58 -375.147
Point: 1167.75 -395.891
Point: 1170.06 -419.317
Point: 1174.71 -444.018
Point: 1166.78 -464.138
Point: 1167.71 -488.023
Point: 1164.5 -510.454
Point: 1171.73 -537.993
Point: 1161.27 -557.608
Point: 1169.18 -586.556
Point: 1169.36 -612.191
Point: 1162.88 -634.616
Point: 1167.22 -663.5
Point: 1163.18 -688.091
Point: 1160.32 -713.801
Point: 1161.95 -742.888
Point: 1165.39 -773.923
Point: 1159.9 -799.566
Point: 1160.33 -829.953
Point: 1162.44 -862.401
Point: 1155.1 -888.4
Point: 1154.96 -920.696
Point: 1154.04 -953.254
Point: 1153.84 -987.369
Point: 1157.98 -1026.45
Point: 1154.52 -1059.83
Point: 1161.03 -1103.81
Point: 1153.61 -1135.61
Point: 1152.38 -1174.68
Point: 1153.53 -1217.7
Point: 1150.17 -1257.4
Point: 1147.73 -1299.61
Point: 1144.81 -1342.88
Point: 1145.74 -1392.65
Point: 1145.28 -1442.85
Point: 1142.79 -1492.65
Point: 1144.2 -1550.08
Point: 1138.77 -1600.62
Point: 1138.06 -1660.56
Point: 1137.23 -1723.47
Point: 1134.01 -1785.99
Point: 1134.6 -1858.34
Point: 1133.5 -1932.1
Point: 1133.06 -2011.63
Point: 1130.65 -2092.59
Point: 1128.46 -2179.4
Point: 1122.7 -2264.96
Point: 1124.41 -2372.71
Point: 1120.26 -2475.71
Point: 1120.25 -2596.74
Point: 1118.97 -2724.99
Point: 1113.53 -2853.96
Point: 1108.36 -2995.74
Point: 1106.7 -3161.81
Point: 1103.89 -3342.01
Point: 1094.51 -3521.11
Point: 1090.78 -3741.23
Point: 1083.56 -3976.72
Point: 1076.17 -4244.07
Point: 1073.7 -4572.72
Point: 1066.5 -4932.8
Point: 1055.62 -5338.09
Point: 1046.87 -5834.99
Point: 1120.08 -6958.26
Point: 1003.07 -7009.12
Segment: 1168.26 -202.821 1133.5 -1932.1 -0.0712149 1172.59 47
Segment: 1205.86 1829.14 1188.14 81.8243 -0.0712149 1172.59 54
Segment: 1179.41 60.8667 1176.53 -267.467 0.0466212 1180.73 16

10948
Line: -0.0217709 1177.31
Point: 1170.14 7274.32
Point: 1270.35 7102.43
Point: 1363.2 6920.47
Point: 1278.15 5928.55
Point: 1261.08 5384.37
Point: 1252.53 4951.42
Point: 1251.27 4602.64
Point: 1240.73 4264.16
Point: 1229.59 3962.93
Point: 1230.89 3732.9
Point: 1232.69 3527.73
Point: 1228.41 3325.57
Point: 1230 3157.37
Point: 1225.73 2989.24
Point: 1221.84 2836.08
Point: 1225.19 2711.4
Point: 1223.31 2584.79
Point: 1219.58 2463.59
Point: 1216.08 2351.37
Point: 1210.93 2243.57
Point: 1207.24 2145.44
Point: 1209 2062.87
Point: 1205.16 1975.77
Point: 1202.37 1895.39
Point: 1208.04 1832.5
Point: 1205.17 1760.05
Point: 1207.02 1698.1
Point: 1200.62 1627.74
Point: 1205.38 1575.71
Point: 1203.76 1517.71
Point: 1199.86 1459.48
Point: 1198.8 1407.22
Point: 1199.56 1359.23
Point: 1201.69 1314.62
Point: 1206.04 1274.02
Point: 1206.56 1230.79
Point: 1202.4 1184.4
Point: 1207.07 1148.27
Point: 1204.26 1106.2
Point: 1204.8 1068.6
Point: 1201.38 1028.7
Point: 1201.54 993.107
Point: 1198.48 955.938
Point: 1196.08 920.414
Point: 1195.99 887.677
Point: 1201.59 859.93
Point: 1200.04 827.671
Point: 1196.89 795.172
Point: 1202.2 769.03
Point: 1200.18 738.707
Point: 1206.03 713.843
Point: 1201.86 683.5
Point: 1200.49 655.463
Point: 1194.97 625.806
Point: 1200.37 602.445
Point: 1199.91 576.458
Point: 1200.73 551.517
Point: 1191.91 522.657
Point: 1202.69 502.871
Point: 1202.94 478.747
Point: 1200.85 454.052
Point: 1196.37 428.893
Point: 1195.17 405.332
Point: 1190.65 381.018
Point: 1199.99 361.371
Point: 1196.51 337.931
Point: 1202.23 317.312
Point: 1196.91 293.935
Point: 1191.14 270.841
Point: 1195.69 250.326
Point: 1190.06 227.826
Point: 1183.03 205.426
Point: 1188.41 185.375
Point: 1189.49 164.642
Point: 1182.26 142.953
Point: 1183.58 122.507
Point: 1188.53 102.408
Point: 1189.14 81.8941
Point: 1180.4 60.9191
Point: 1181.29 40.623
Point: 1181.82 20.3146
Point: 1182 0
Point: 1181.82 -20.3146
Point: 1181.29 -40.623
Point: 1180.4 -60.9191
Point: 1178.17 -81.1268
Point: 1186.54 -102.234
Point: 1183.58 -122.507
Point: 1181.26 -142.831
Point: 1178.59 -163.111
Point: 1184.46 -184.749
Point: 1182.04 -205.252
Point: 1179.26 -225.727
Point: 1183.95 -247.831
Point: 1177.5 -267.692
Point: 1171.68 -287.645
Point: 1175.18 -310.065
Point: 1170.55 -330.489
Point: 1173.22 -353.185
Point: 1172.58 -375.147
Point: 1168.7 -396.216
Point: 1171 -419.659
Point: 1174.71 -444.018
Point: 1177.91 -468.633
Point: 1169.55 -488.805
Point: 1168.15 -512.081
Point: 1174.45 -539.261
Point: 1163.06 -558.485
Point: 1159.38 -581.562
Point: 1169.36 -612.191
Point: 1165.5 -636.07
Point: 1161.15 -660
Point: 1166.6 -690.151
Point: 1159.47 -713.271
Point: 1162.79 -743.432
Point: 1156.27 -767.772
Point: 1158.26 -798.418
Point: 1161.95 -831.128
Point: 1164.04 -863.605
Point: 1158.25 -890.862
Point: 1155.74 -921.325
Point: 1154.81 -953.897
Point: 1154.59 -988.025
Point: 1158.73 -1027.12
Point: 1155.99 -1061.19
Point: 1159.59 -1102.42
Point: 1154.32 -1136.32
Point: 1153.77 -1176.12
Point: 1154.89 -1219.17
Point: 1151.51 -1258.89
Point: 1149.7 -1301.87
Point: 1146.09 -1344.41
Point: 1147 -1394.2
Point: 1145.89 -1443.64
Point: 1144 -1494.25
Point: 1146.55 -1553.31
Point: 1139.92 -1602.26
Point: 1139.74 -1663.05
Point: 1137.78 -1724.31
Point: 1134.54 -1786.84
Point: 1135.63 -1860.05
Point: 1134 -1932.97
Point: 1134.52 -2014.25
Point: 1131.12 -2093.47
Point: 1124.37 -2171.38
Point: 1127.52 -2274.85
Point: 1125.26 -2374.53
Point: 1121.07 -2477.54
Point: 1120.64 -2597.66
Point: 1119.72 -2726.85
Point: 1113.89 -2854.89
Point: 1109.04 -2997.62
Point: 1107.03 -3162.76
Point: 1104.5 -3343.91
Point: 1095.1 -3523.03
Point: 1091.88 -3745.08
Point: 1086.66 -3988.31
Point: 1076.65 -4246.01
Point: 1071.9 -4564.92
Point: 1064.84 -4924.97
Point: 1055.81 -5339.07
Point: 1046.69 -5834
Point: 1121.8 -6969.13
Point: 1002.23 -7003.18
Segment: 1210.93 2243.57 1124.37 -2171.38 -0.0217709 1177.31 126

11693
Line: -0.0196321 1177.63
Point: 1170.45 7276.3
Point: 1270.35 7102.43
Point: 1363.39 6921.45
Point: 1280.65 5940.29
Point: 1261.08 5384.37
Point: 1252.53 4951.42
Point: 1246.1 4583.32
Point: 1241.83 4268
Point: 1231.63 3969.62
Point: 1232.75 3738.6
Point: 1232.69 3527.73
Point: 1228.41 3325.57
Point: 1230.36 3158.3
Point: 1229.48 2998.51
Point: 1221.06 2834.23
Point: 1224.79 2710.49
Point: 1219.08 2575.73
Point: 1215.63 2455.51
Point: 1216.08 2351.37
Point: 1210.93 2243.57
Point: 1207.24 2145.44
Point: 1209.5 2063.74
Point: 1209.8 1983.49
Point: 1208.2 1904.72
Point: 1206.95 1830.82
Point: 1204.61 1759.22
Point: 1200.71 1689.09
Point: 1200.62 1627.74
Point: 1204.78 1574.91
Point: 1202.53 1516.13
Point: 1198.61 1457.93
Point: 1199.44 1407.99
Point: 1197.59 1356.97
Point: 1204.37 1317.6
Point: 1203.31 1271.09
Point: 1199.61 1223.6
Point: 1210.89 1192.89
Point: 1208.51 1149.66
Point: 1207.18 1108.93
Point: 1201.83 1065.93
Point: 1197.61 1025.42
Point: 1200.77 992.464
Point: 1195.38 953.42
Point: 1198.44 922.261
Point: 1196.79 888.279
Point: 1191.88 852.876
Point: 1195.12 824.229
Point: 1193.58 792.936
Point: 1200.53 767.941
Point: 1198.48 737.648
Point: 1201.75 711.268
Point: 1198.39 681.5
Point: 1202.24 656.432
Point: 1193.2 624.867
Point: 1197.69 601.083
Point: 1201.71 577.335
Point: 1199.83 551.094
Point: 1192.82 523.063
Point: 1200.85 502.09
Point: 1201.09 477.998
Point: 1198.98 453.335
Point: 1198.25 429.577
Point: 1193.28 404.681
Point: 1200.16 384.108
Point: 1199.04 361.079
Point: 1197.47 338.207
Point: 1202.23 317.312
Point: 1198.85 294.419
Point: 1191.14 270.841
Point: 1195.69 250.326
Point: 1190.06 227.826
Point: 1184.01 205.599
Point: 1187.42 185.218
Point: 1189.49 164.642
Point: 1182.26 142.953
Point: 1194.52 123.657
Point: 1187.53 102.321
Point: 1190.14 81.9639
Point: 1180.4 60.9191
Point: 1181.29 40.623
Point: 1181.82 20.3146
Point: 1182 0
Point: 1192.82 -20.5066
Point: 1192.28 -41.0069
Point: 1180.4 -60.9191
Point: 1179.16 -81.1965
Point: 1186.54 -102.234
Point: 1183.58 -122.507
Point: 1180.27 -142.709
Point: 1177.6 -162.972
Point: 1175.57 -183.341
Point: 1181.06 -205.078
Point: 1179.26 -225.727
Point: 1182.97 -247.623
Point: 1176.53 -267.467
Point: 1172.65 -287.887
Point: 1175.18 -310.065
Point: 1171.51 -330.765
Point: 1174.17 -353.477
Point: 1172.58 -375.147
Point: 1169.64 -396.542
Point: 1171 -419.659
Point: 1166.3 -440.793
Point: 1165.85 -463.763
Point: 1166.79 -487.632
Point: 1165.41 -510.861
Point: 1167.2 -535.88
Point: 1162.16 -558.046
Point: 1159.38 -581.562
Point: 1169.36 -612.191
Point: 1163.75 -635.101
Point: 1160.29 -659.5
Point: 1166.6 -690.151
Point: 1160.32 -713.801
Point: 1164.46 -744.522
Point: 1164.56 -773.364
Point: 1159.9 -799.566
Point: 1161.14 -830.541
Point: 1162.44 -862.401
Point: 1157.46 -890.246
Point: 1154.19 -920.066
Point: 1156.34 -955.182
Point: 1155.35 -988.681
Point: 1158.73 -1027.12
Point: 1158.91 -1063.92
Point: 1161.75 -1104.51
Point: 1154.32 -1136.32
Point: 1155.16 -1177.56
Point: 1146.71 -1210.39
Point: 1150.84 -1258.14
Point: 1149.05 -1301.12
Point: 1151.88 -1351.3
Point: 1145.11 -1391.87
Point: 1146.51 -1444.42
Point: 1143.39 -1493.45
Point: 1140.67 -1545.22
Point: 1139.92 -1602.26
Point: 1138.62 -1661.39
Point: 1131.79 -1715.08
Point: 1134.54 -1786.84
Point: 1135.63 -1860.05
Point: 1134 -1932.97
Point: 1134.03 -2013.37
Point: 1131.12 -2093.47
Point: 1128.46 -2179.4
Point: 1127.52 -2274.85
Point: 1125.26 -2374.53
Point: 1121.07 -2477.54
Point: 1120.64 -2597.66
Point: 1119.72 -2726.85
Point: 1114.25 -2855.82
Point: 1109.04 -2997.62
Point: 1102.79 -3150.47
Point: 1104.5 -3343.91
Point: 1094.8 -3522.07
Point: 1092.16 -3746.04
Point: 1086.66 -3988.31
Point: 1078.59 -4253.78
Point: 1073.25 -4570.77
Point: 1064 -4921.06
Point: 1055.81 -5339.07
Point: 1045.3 -5826.12
Point: 1120.39 -6960.24
Point: 1002.23 -7003.18
Segment: 1210.93 2243.57 1125.26 -2374.53 -0.0196321 1177.63 128

11992
Line: -0.0701698 1173.75
Line: 0.0421236 1188.35
Point: 1168.42 7263.46
Point: 1268.61 7092.59
Point: 1362.82 6918.51
Point: 1276.49 5920.73
Point: 1260.4 5381.45
Point: 1252.53 4951.42
Point: 1248.68 4592.98
Point: 1240.73 4264.16
Point: 1231.63 3969.62
Point: 1232.13 3736.7
Point: 1231.07 3523
Point: 1228.75 3326.51
Point: 1226.42 3148.03
Point: 1225.73 2989.24
Point: 1221.06 2834.23
Point: 1223.57 2707.75
Point: 1219.08 2575.73
Point: 1215.63 2455.51
Point: 1216.08 2351.37
Point: 1210.93 2243.57
Point: 1207.24 2145.44
Point: 1208.5 2062.01
Point: 1210.83 1985.2
Point: 1202.37 1895.39
Point: 1207.49 1831.66
Point: 1205.17 1760.05
Point: 1200.71 1689.09
Point: 1200.04 1626.93
Point: 1204.78 1574.91
Point: 1202.53 1516.13
Point: 1199.23 1458.7
Point: 1194.3 1401.86
Point: 1199.56 1359.23
Point: 1202.36 1315.37
Point: 1206.04 1274.02
Point: 1199.61 1223.6
Point: 1210.18 1192.18
Point: 1199.16 1140.63
Point: 1198.4 1100.75
Point: 1201.09 1065.26
Point: 1199.88 1027.39
Point: 1199.24 991.178
Point: 1194.6 952.791
Point: 1196.08 920.414
Point: 1195.99 887.677
Point: 1202.4 860.518
Point: 1197.58 825.95
Point: 1194.4 793.495
Point: 1200.53 767.941
Point: 1201.03 739.237
Point: 1202.61 711.783
Point: 1200.12 682.5
Point: 1195.24 652.554
Point: 1198.5 627.683
Point: 1197.69 601.083
Point: 1201.71 577.335
Point: 1202.54 552.362
Point: 1192.82 523.063
Point: 1202.69 502.871
Point: 1201.09 477.998
Point: 1198.98 453.335
Point: 1186.98 425.473
Point: 1195.17 405.332
Point: 1190.65 381.018
Point: 1199.04 361.079
Point: 1196.51 337.931
Point: 1191.6 314.465
Point: 1197.88 294.177
Point: 1191.14 270.841
Point: 1194.71 250.118
Point: 1190.06 227.826
Point: 1193.86 207.336
Point: 1187.42 185.218
Point: 1189.49 164.642
Point: 1182.26 142.953
Point: 1184.57 122.612
Point: 1188.53 102.408
Point: 1190.14 81.9639
Point: 1180.4 60.9191
Point: 1181.29 40.623
Point: 1181.82 20.3146
Point: 1182 0
Point: 1181.82 -20.3146
Point: 1181.29 -40.623
Point: 1180.4 -60.9191
Point: 1178.17 -81.1268
Point: 1186.54 -102.234
Point: 1183.58 -122.507
Point: 1180.27 -142.709
Point: 1176.61 -162.833
Point: 1174.58 -183.185
Point: 1182.04 -205.252
Point: 1169.45 -223.819
Point: 1172.21 -245.336
Point: 1178.47 -267.917
Point: 1181.38 -290.064
Point: 1175.18 -310.065
Point: 1180.17 -333.246
Point: 1163.65 -350.261
Point: 1183.04 -378.546
Point: 1169.64 -396.542
Point: 1161.61 -416.239
Point: 1174.71 -444.018
Point: 1167.71 -464.512
Point: 1169.55 -488.805
Point: 1166.33 -511.268
Point: 1164.48 -534.612
Point: 1171.15 -562.43
Point: 1171.85 -587.918
Point: 1165.83 -610.313
Point: 1162.88 -634.616
Point: 1160.29 -659.5
Point: 1165.75 -689.636
Point: 1160.32 -713.801
Point: 1161.95 -742.888
Point: 1157.93 -768.89
Point: 1159.08 -798.992
Point: 1161.14 -830.541
Point: 1156.06 -857.586
Point: 1155.89 -889.015
Point: 1157.3 -922.584
Point: 1154.81 -953.897
Point: 1154.59 -988.025
Point: 1157.98 -1026.45
Point: 1157.45 -1062.55
Point: 1150.96 -1094.09
Point: 1159.98 -1141.98
Point: 1155.85 -1178.28
Point: 1153.53 -1217.7
Point: 1152.85 -1260.37
Point: 1149.7 -1301.87
Point: 1151.23 -1350.54
Point: 1145.11 -1391.87
Point: 1145.89 -1443.64
Point: 1144 -1494.25
Point: 1145.96 -1552.5
Point: 1139.92 -1602.26
Point: 1139.18 -1662.22
Point: 1137.23 -1723.47
Point: 1134.54 -1786.84
Point: 1135.63 -1860.05
Point: 1134 -1932.97
Point: 1129.18 -2004.63
Point: 1131.59 -2094.35
Point: 1124.37 -2171.38
Point: 1127.52 -2274.85
Point: 1125.26 -2374.53
Point: 1121.07 -2477.54
Point: 1120.64 -2597.66
Point: 1119.72 -2726.85
Point: 1112.81 -2852.09
Point: 1109.04 -2997.62
Point: 1106.05 -3159.92
Point: 1102.65 -3338.21
Point: 1094.51 -3521.11
Point: 1092.16 -3746.04
Point: 1083.82 -3977.68
Point: 1076.65 -4246.01
Point: 1071 -4561.03
Point: 1065.46 -4927.91
Point: 1055.81 -5339.07
Point: 1044.78 -5823.17
Point: 1120.24 -6959.25
Point: 1002.23 -7003.18
Segment: 1180.4 60.9191 1129.18 -2004.63 -0.0701698 1173.75 59
Segment: 1202.36 1315.37 1189.49 164.642 -0.0701698 1173.75 37
Segment: 1186.54 -102.234 1183.04 -378.546 0.0421236 1188.35 6
Segment: 1182.26 142.953 1190.14 81.9639 0.0421236 1188.35 4
Segment: 1202.37 1895.39 1199.56 1359.23 0.0421236 1188.35 10

10781
Line: -0.0725148 1176.22
Line: 0.0475532 1183.12
Point: 1169.67 7271.36
Point: 1268.61 7092.59
Point: 1363.2 6920.47
Point: 1277.32 5924.64
Point: 1262.65 5391.19
Point: 1252.53 4951.42
Point: 1247.91 4590.08
Point: 1239.07 4258.39
Point: 1230.76 3966.75
Point: 1232.75 3738.6
Point: 1231.07 3523
Point: 1226.36 3319.93
Point: 1226.78 3148.97
Point: 1224.98 2987.39
Point: 1223.41 2839.76
Point: 1224.38 2709.58
Point: 1223.31 2584.79
Point: 1219.14 2462.7
Point: 1216.08 2351.37
Point: 1210.46 2242.69
Point: 1207.24 2145.44
Point: 1208 2061.14
Point: 1205.68 1976.63
Point: 1207.67 1903.87
Point: 1206.95 1830.82
Point: 1204.05 1758.39
Point: 1206.45 1697.28
Point: 1200.62 1627.74
Point: 1198.76 1566.92
Point: 1202.53 1516.13
Point: 1206.79 1468.03
Point: 1199.44 1407.99
Point: 1196.94 1356.21
Point: 1201.02 1313.88
Point: 1206.04 1274.02
Point: 1198.92 1222.88
Point: 1206.65 1188.65
Point: 1205.63 1146.88
Point: 1207.18 1108.93
Point: 1200.34 1064.59
Point: 1204.4 1031.32
Point: 1199.24 991.178
Point: 1195.38 953.42
Point: 1200.8 924.108
Point: 1196.79 888.279
Point: 1200.78 859.342
Point: 1200.86 828.244
Point: 1196.89 795.172
Point: 1199.69 767.396
Point: 1198.48 737.648
Point: 1197.46 708.692
Point: 1198.39 681.5
Point: 1203.11 656.917
Point: 1194.09 625.336
Point: 1199.47 601.991
Point: 1201.71 577.335
Point: 1200.73 551.517
Point: 1200.13 526.317
Point: 1191.64 498.182
Point: 1202.94 478.747
Point: 1199.91 453.694
Point: 1196.37 428.893
Point: 1193.28 404.681
Point: 1190.65 381.018
Point: 1198.08 360.787
Point: 1196.51 337.931
Point: 1191.6 314.465
Point: 1186.24 291.274
Point: 1191.14 270.841
Point: 1195.69 250.326
Point: 1190.06 227.826
Point: 1183.03 205.426
Point: 1187.42 185.218
Point: 1189.49 164.642
Point: 1192.18 144.171
Point: 1183.58 122.507
Point: 1187.53 102.321
Point: 1189.14 81.8941
Point: 1180.4 60.9191
Point: 1181.29 40.623
Point: 1181.82 20.3146
Point: 1182 0
Point: 1181.82 -20.3146
Point: 1181.29 -40.623
Point: 1180.4 -60.9191
Point: 1178.17 -81.1268
Point: 1186.54 -102.234
Point: 1183.58 -122.507
Point: 1180.27 -142.709
Point: 1176.61 -162.833
Point: 1173.6 -183.028
Point: 1181.06 -205.078
Point: 1176.32 -225.155
Point: 1173.19 -245.544
Point: 1176.53 -267.467
Point: 1171.68 -287.645
Point: 1175.18 -310.065
Point: 1170.55 -330.489
Point: 1172.26 -352.893
Point: 1172.58 -375.147
Point: 1168.7 -396.216
Point: 1171 -419.659
Point: 1165.37 -440.434
Point: 1165.85 -463.763
Point: 1166.79 -487.632
Point: 1165.41 -510.861
Point: 1165.39 -535.035
Point: 1162.16 -558.046
Point: 1169.18 -586.556
Point: 1168.48 -611.721
Point: 1162.88 -634.616
Point: 1159.42 -659
Point: 1155.46 -683.456
Point: 1160.32 -713.801
Point: 1164.46 -744.522
Point: 1157.1 -768.331
Point: 1167.27 -804.728
Point: 1154.67 -825.838
Point: 1162.44 -862.401
Point: 1165.34 -896.403
Point: 1155.74 -921.325
Point: 1156.34 -955.182
Point: 1153.84 -987.369
Point: 1160.96 -1029.12
Point: 1158.91 -1063.92
Point: 1154.56 -1097.56
Point: 1155.73 -1137.73
Point: 1154.46 -1176.84
Point: 1154.89 -1219.17
Point: 1152.85 -1260.37
Point: 1149.05 -1301.12
Point: 1152.52 -1352.07
Point: 1145.74 -1392.65
Point: 1146.51 -1444.42
Point: 1143.39 -1493.45
Point: 1140.08 -1544.41
Point: 1139.92 -1602.26
Point: 1139.74 -1663.05
Point: 1137.78 -1724.31
Point: 1134.54 -1786.84
Point: 1135.63 -1860.05
Point: 1134 -1932.97
Point: 1128.7 -2003.75
Point: 1127.36 -2086.41
Point: 1124.37 -2171.38
Point: 1123.57 -2266.76
Point: 1120.61 -2364.56
Point: 1120.66 -2476.62
Point: 1120.64 -2597.66
Point: 1118.22 -2723.14
Point: 1113.17 -2853.02
Point: 1107.33 -2992.92
Point: 1105.07 -3157.09
Point: 1104.5 -3343.91
Point: 1093.93 -3519.2
Point: 1091.33 -3743.15
Point: 1083.82 -3977.68
Point: 1076.65 -4246.01
Point: 1073.25 -4570.77
Point: 1066.91 -4934.75
Point: 1055.81 -5339.07
Point: 1044.78 -5823.17
Point: 1120.08 -6958.26
Point: 1002.23 -7003.18
Segment: 1201.02 1313.88 1127.36 -2086.41 -0.0725148 1176.22 103
Segment: 1180.4 60.9191 1181.06 -205.078 0.0475532 1183.12 7

11738
Line: -0.0162638 1176.16
Point: 1168.26 7262.47
Point: 1268.44 7091.6
Point: 1363.39 6921.45
Point: 1281.48 5944.2
Point: 1262.43 5390.22
Point: 1255.43 4963.06
Point: 1250.24 4598.77
Point: 1244.03 4275.69
Point: 1232.22 3971.53
Point: 1233.67 3741.46
Point: 1237.25 3540.97
Point: 1238.67 3353.76
Point: 1234.66 3169.51
Point: 1230.98 3002.22
Point: 1226.92 2848.04
Point: 1225.19 2711.4
Point: 1218.66 2574.82
Point: 1216.07 2456.4
Point: 1217.44 2354.04
Point: 1211.87 2245.34
Point: 1208.69 2148.07
Point: 1209.5 2063.74
Point: 1205.16 1975.77
Point: 1202.37 1895.39
Point: 1203.13 1824.95
Point: 1206.84 1762.53
Point: 1201.29 1689.91
Point: 1201.8 1629.36
Point: 1206.58 1577.31
Point: 1205.61 1520.07
Point: 1203.01 1463.37
Point: 1201.37 1410.29
Point: 1201.53 1361.5
Point: 1205.71 1319.08
Point: 1200.59 1268.17
Point: 1200.31 1224.32
Point: 1209.47 1191.47
Point: 1208.51 1149.66
Point: 1196.94 1099.38
Point: 1203.32 1067.26
Point: 1204.4 1031.32
Point: 1200.01 991.821
Point: 1193.82 952.162
Point: 1197.65 921.645
Point: 1195.99 887.677
Point: 1196.74 856.403
Point: 1195.12 824.229
Point: 1194.4 793.495
Point: 1191.3 761.95
Point: 1195.94 736.058
Point: 1199.18 709.722
Point: 1194.93 679.5
Point: 1190.87 650.13
Point: 1194.09 625.336
Point: 1193.24 598.813
Point: 1194.52 573.828
Point: 1186.23 544.755
Point: 1186.42 520.216
Point: 1195.33 499.745
Point: 1197.38 476.5
Point: 1197.11 452.619
Point: 1193.56 427.867
Point: 1192.33 404.356
Point: 1184.95 379.164
Point: 1194.25 359.617
Point: 1194.58 337.38
Point: 1187.74 313.43
Point: 1186.24 291.274
Point: 1191.14 270.841
Point: 1182 247.415
Point: 1186.14 227.063
Point: 1182.04 205.252
Point: 1175.57 183.341
Point: 1177.6 162.972
Point: 1178.29 142.465
Point: 1179.6 122.089
Point: 1185.54 102.147
Point: 1187.15 81.7546
Point: 1180.4 60.9191
