This program will make the robot wander around. It uses some avoidance
actions if obstacles are detected, otherwise it just has a
constant forward velocity.
Point: 1940.22 -1396.58
Point: 1861.25 -1388.99
Point: 1791.02 -1385.24
Point: 1719.17 -1377.58
Point: 1657.34 -1375.57
Point: 1594.59 -1370.51
Point: 1540.7 -1371.05
Point: 1479.98 -1363.31
Point: 1426.47 -1360.14
Point: 1374.94 -1356.94
Point: 1322.57 -1350.92
Point: 1272.19 -1344.96
Point: 1229.13 -1345.09
Point: 1185.79 -1343.38
Point: 1142.24 -1339.81
Point: 1099.8 -1335.91
Point: 1057.85 -1330.95
Point: 1020.62 -1330.53
Point: 984.907 -1330.83
Point: 949.488 -1330.3
Point: 914.945 -1329.78
Point: 880.708 -1328.45
Point: 842.554 -1319.56
Point: 807.553 -1314.04
Point: 780.5 -1320.69
Point: 748.608 -1318.05
Point: 716.104 -1312.94
Point: 684.004 -1307.11
Point: 653.2 -1302.35
Point: 626.57 -1305.08
Point: 599.227 -1305.46
Point: 568.931 -1297.91
Point: 542.449 -1298.06
Point: 516.131 -1297.68
Point: 486.91 -1288.32
Point: 461.424 -1287.8
Point: 436.1 -1286.78
Point: 410.655 -1284.32
Point: 387.905 -1290.01
Point: 365.335 -1296.27
Point: 337.821 -1282.73
Point: 313.136 -1278.37
Point: 288.701 -1273.55
Point: 266.433 -1278.08
Point: 242.527 -1273.36
Point: 218.705 -1267.2
Point: 197.394 -1276.46
Point: 175.211 -1280.38
Point: 151.169 -1267.02
Point: 128.339 -1261.18
Point: 106.312 -1262.92
Point: 84.1526 -1262.27
Point: 62.0432 -1261.23
Point: 40.0947 -1265.81
Point: 18 -1256
Segment: 2495.44 1000.95 18 1196 1.47713 1186.95 69
Segment: 2379.5 -1418.93 18 -1256 -1.64745 1244.19 60

16964
Line: 1.48025 1183.36
Line: -1.65953 1243.23
Line: -1.69297 1217.32
Point: 18 1197
Point: 38.716 1186.82
Point: 59.321 1183.28
Point: 80.4891 1192.36
Point: 101.289 1191.09
Point: 122.238 1191.45
Point: 143.016 1189.45
Point: 162.781 1179.14
Point: 184.59 1185.35
Point: 205.252 1182.26
Point: 225.683 1177.83
Point: 246.208 1174.03
Point: 266.247 1167.91
Point: 288.841 1173.14
Point: 309.274 1168.24
Point: 329.1 1161.04
Point: 351.797 1164.09
Point: 373.816 1163.82
Point: 395.619 1162.19
Point: 416.17 1156.37
Point: 438.343 1154.88
Point: 462.376 1157.64
Point: 481.763 1147.85
Point: 505.242 1147.87
Point: 530.895 1151.98
Point: 554.725 1151.01
Point: 576.923 1145.96
Point: 600.47 1143.16
Point: 625.027 1141.65
Point: 650.192 1140.5
Point: 678.5 1144.02
Point: 699.395 1134.03
Point: 724.912 1131.3
Point: 755.441 1135.56
Point: 780.18 1129.98
Point: 808.388 1128.79
Point: 836.197 1126.15
Point: 868.365 1128.47
Point: 892.855 1119.76
Point: 924.851 1119.87
Point: 956.47 1118.42
Point: 988.967 1116.97
Point: 1021.7 1114.72
Point: 1053.27 1110.19
Point: 1086.38 1106.34
Point: 1128.16 1110.16
Point: 1161.03 1103.81
Point: 1194.75 1097.34
Point: 1236.76 1097.37
Point: 1277.61 1094.96
Point: 1322.57 1094.67
Point: 1361.69 1088.09
Point: 1404.9 1083.56
Point: 1446.76 1076.65
Point: 1498.5 1075.65
Point: 1549 1072.01
Point: 1608.09 1072.53
Point: 1660.12 1066.4
Point: 1714.1 1059.84
Point: 1784.62 1061.49
Point: 1839.25 1051.5
Point: 1908.93 1048.16
Point: 1981.68 1044.1
Point: 2053.06 1036.91
Point: 2131.06 1030.61
Point: 2214.89 1024.43
Point: 2299.12 1015.62
Point: 2398.43 1010.43
Point: 2496.36 1001.32
Point: 2604.02 992.679
Point: 2718.68 982.966
Point: 2840.37 971.821
Point: 2971.98 959.807
Point: 3119.3 948.161
Point: 3287.25 937.443
Point: 3459.59 922.172
Point: 3660.49 908.175
Point: 3877.48 891.031
Point: 4119.37 871.774
Point: 4399.98 851.771
Point: 4721.44 829.344
Point: 5077.93 801.414
Point: 5498.14 770.184
Point: 5980.22 732.069
Point: 6950.81 728.668
Point: 7276.27 635.017
Point: 7086.6 -1762.4
Point: 6418.22 -1714.93
Point: 5848.05 -1671.74
Point: 5375.22 -1637.87
Point: 4958.74 -1605.34
Point: 4607.55 -1580.31
Point: 4295.48 -1556.88
Point: 4029.6 -1539.91
Point: 3784.22 -1521.65
Point: 3561.94 -1504.31
Point: 3367.06 -1491.1
Point: 3180.11 -1474.52
Point: 3019.97 -1464.16
Point: 2880.8 -1458.67
Point: 2737.48 -1445.97
Point: 2607.75 -1435.52
Point: 2490.5 -1427.5
Point: 2379.5 -1418.93
Point: 2283.14 -1415.41
Point: 2184.29 -1406.8
Point: 2095.57 -1401.34
Point: 2018.37 -1400.67
Point: 1940.22 -1396.58
Point: 1861.25 -1388.99
Point: 1790.24 -1384.62
Point: 1719.17 -1377.58
Point: 1656.57 -1374.92
Point: 1594.59 -1370.51
Point: 1541.45 -1371.72
Point: 1479.24 -1362.63
Point: 1426.47 -1360.14
Point: 1374.94 -1356.94
Point: 1323.26 -1351.64
Point: 1272.19 -1344.96
Point: 1229.13 -1345.09
Point: 1185.13 -1342.63
Point: 1141.59 -1339.05
Point: 1099.17 -1335.14
Point: 1057.24 -1330.16
Point: 1021.23 -1331.33
Point: 979.617 -1323.55
Point: 949.488 -1330.3
Point: 915.505 -1330.61
Point: 875.262 -1320.07
Point: 841.495 -1317.87
Point: 808.068 -1314.89
Point: 776.5 -1313.76
Point: 744.245 -1310.18
Point: 716.104 -1312.94
Point: 684.458 -1308
Point: 653.2 -1302.35
Point: 626.148 -1304.18
Point: 595.159 -1296.32
Point: 568.931 -1297.91
Point: 542.449 -1298.06
Point: 516.131 -1297.68
Point: 487.594 -1290.2
Point: 461.424 -1287.8
Point: 436.1 -1286.78
Point: 410.363 -1283.36
Point: 387.63 -1289.05
Point: 362.488 -1285.65
Point: 337.821 -1282.73
Point: 313.136 -1278.37
Point: 290.988 -1284.31
Point: 266.433 -1278.08
Point: 242.527 -1273.36
Point: 219.018 -1269.18
Point: 197.533 -1277.45
Point: 173.871 -1269.47
Point: 151.169 -1267.02
Point: 128.339 -1261.18
Point: 106.312 -1262.92
Point: 84.1526 -1262.27
Point: 62.0781 -1262.23
Point: 39.9202 -1255.81
Point: 18 -1256
Segment: 2496.36 1001.32 18 1197 1.48025 1183.36 69
Segment: 2379.5 -1418.93 18 -1256 -1.65953 1243.23 59

14029
Line: 1.47608 1185.26
Line: -1.65973 1243.78
Point: 18 1197
Point: 38.716 1186.82
Point: 59.7398 1195.27
Point: 79.9658 1182.38
Point: 101.289 1191.09
Point: 121.367 1181.49
Point: 142.18 1181.49
Point: 163.878 1188.08
Point: 184.173 1182.38
Point: 205.096 1181.28
Point: 225.857 1178.81
Point: 245.826 1172.06
Point: 266.247 1167.91
Point: 288.841 1173.14
Point: 308.79 1166.3
Point: 329.618 1162.97
Point: 351.797 1164.09
Point: 373.232 1161.91
Point: 395.31 1161.24
Point: 414.868 1152.59
Point: 438.343 1154.88
Point: 463.451 1160.44
Point: 486.633 1159.91
Point: 507.195 1152.47
Point: 530.895 1151.98
Point: 553.88 1149.2
Point: 576.923 1145.96
Point: 600.47 1143.16
Point: 625.027 1141.65
Point: 650.192 1140.5
Point: 675 1137.96
Point: 699.91 1134.89
Point: 730.211 1139.78
Point: 755.441 1135.56
Point: 780.739 1130.81
Point: 811.256 1132.89
Point: 836.197 1126.15
Point: 869.568 1130.07
Point: 892.855 1119.76
Point: 924.851 1119.87
Point: 956.47 1118.42
Point: 988.967 1116.97
Point: 1021.03 1113.97
Point: 1054.64 1111.66
Point: 1092.64 1112.82
Point: 1128.16 1110.16
Point: 1161.03 1103.81
Point: 1194.75 1097.34
Point: 1236.76 1097.37
Point: 1277.61 1094.96
Point: 1321.81 1094.02
Point: 1361.69 1088.09
Point: 1404.9 1083.56
Point: 1454.75 1082.67
Point: 1505.78 1080.94
Point: 1549 1072.01
Point: 1608.92 1073.09
Point: 1660.12 1066.4
Point: 1714.1 1059.84
Point: 1784.62 1061.49
Point: 1839.25 1051.5
Point: 1908.93 1048.16
Point: 1980.79 1043.64
Point: 2053.06 1036.91
Point: 2130.17 1030.17
Point: 2214.89 1024.43
Point: 2298.21 1015.21
Point: 2397.51 1010.04
Point: 2495.44 1000.95
Point: 2602.15 991.962
Point: 2719.62 983.308
Point: 2839.43 971.495
Point: 2980.54 962.588
Point: 3127.9 950.793
Point: 3284.37 936.616
Point: 3458.63 921.913
Point: 3660.49 908.175
Point: 3875.53 890.581
Point: 4129.15 873.853
Point: 4397.04 851.199
Point: 4716.52 828.475
Point: 5068.05 799.849
Point: 5509.04 771.715
Point: 5982.21 732.313
Point: 6949.82 728.563
Point: 7257.35 633.361
Point: 7086.6 -1762.4
Point: 6425.95 -1717.01
Point: 5860.55 -1675.32
Point: 5378.09 -1638.74
Point: 4958.74 -1605.34
Point: 4604.71 -1579.33
Point: 4298.3 -1557.9
Point: 4029.6 -1539.91
Point: 3774.95 -1517.91
Point: 3561.94 -1504.31
Point: 3366.14 -1490.69
Point: 3185.55 -1477.05
Point: 3022.67 -1465.47
Point: 2879.91 -1458.22
Point: 2738.36 -1446.44
Point: 2608.62 -1436.01
Point: 2490.5 -1427.5
Point: 2378.64 -1418.41
Point: 2283.98 -1415.94
Point: 2192.67 -1412.25
Point: 2095.57 -1401.34
Point: 2019.19 -1401.25
Point: 1938.61 -1395.4
Point: 1860.45 -1388.39
Point: 1791.02 -1385.24
Point: 1719.17 -1377.58
Point: 1657.34 -1375.57
Point: 1595.34 -1371.16
Point: 1540.7 -1371.05
Point: 1479.98 -1363.31
Point: 1426.47 -1360.14
Point: 1375.65 -1357.65
Point: 1330.9 -1359.55
Point: 1272.19 -1344.96
Point: 1229.13 -1345.09
Point: 1185.13 -1342.63
Point: 1142.24 -1339.81
Point: 1099.17 -1335.14
Point: 1063.39 -1338.04
Point: 1021.83 -1332.12
Point: 985.495 -1331.64
Point: 949.488 -1330.3
Point: 914.945 -1329.78
Point: 875.806 -1320.91
Point: 842.024 -1318.71
Point: 808.583 -1315.75
Point: 781 -1321.55
Point: 743.76 -1309.31
Point: 712.348 -1305.88
Point: 684.458 -1308
Point: 653.2 -1302.35
Point: 626.148 -1304.18
Point: 594.753 -1295.41
Point: 568.931 -1297.91
Point: 542.449 -1298.06
Point: 516.49 -1298.61
Point: 487.594 -1290.2
Point: 461.424 -1287.8
Point: 439.19 -1296.29
Point: 413.579 -1293.88
Point: 387.63 -1289.05
Point: 363.006 -1287.58
Point: 337.821 -1282.73
Point: 313.136 -1278.37
Point: 290.988 -1284.31
Point: 266.433 -1278.08
Point: 242.353 -1272.37
Point: 218.705 -1267.2
Point: 196.42 -1269.52
Point: 173.871 -1269.47
Point: 151.378 -1269.01
Point: 128.339 -1261.18
Point: 106.172 -1260.92
Point: 84.1526 -1262.27
Point: 62.1828 -1265.23
Point: 39.8853 -1253.81
Point: 18 -1256
Segment: 2495.44 1000.95 18 1197 1.47608 1185.26 69
Segment: 2378.64 -1418.41 18 -1256 -1.65973 1243.78 60

14817
Line: -1.6541 1245.47
Line: 1.48662 1182.54
Point: 18 1188
Point: 38.716 1186.82
Point: 59.4257 1186.28
Point: 80.4891 1192.36
Point: 101.289 1191.09
Point: 121.367 1181.49
Point: 143.016 1189.45
Point: 162.781 1179.14
Point: 184.451 1184.36
Point: 203.688 1172.39
Point: 225.857 1178.81
Point: 246.208 1174.03
Point: 266.039 1166.93
Point: 288.841 1173.14
Point: 309.032 1167.27
Point: 329.618 1162.97
Point: 351.797 1164.09
Point: 374.109 1164.78
Point: 395.001 1160.29
Point: 415.844 1155.42
Point: 440.053 1159.58
Point: 459.509 1150.17
Point: 481.388 1146.93
Point: 504.851 1146.95
Point: 528.861 1147.41
Point: 551.767 1144.67
Point: 579.553 1151.36
Point: 600.924 1144.05
Point: 630.191 1151.36
Point: 652.131 1144
Point: 675 1137.96
Point: 703.001 1140.03
Point: 725.442 1132.14
Point: 749.995 1127.17
Point: 782.976 1134.12
Point: 811.83 1133.71
Point: 836.197 1126.15
Point: 870.772 1131.67
Point: 894.086 1121.34
Point: 925.48 1120.64
Point: 958.398 1120.72
Point: 988.967 1116.97
Point: 1021.7 1114.72
Point: 1055.32 1112.39
Point: 1087.08 1107.06
Point: 1127.45 1109.45
Point: 1163.19 1105.9
Point: 1194.02 1096.65
Point: 1237.5 1098.04
Point: 1277.61 1094.96
Point: 1321.04 1093.38
Point: 1360.91 1087.47
Point: 1405.69 1084.18
Point: 1446.76 1076.65
Point: 1506.59 1081.52
Point: 1548.18 1071.44
Point: 1608.92 1073.09
Point: 1660.12 1066.4
Point: 1722.58 1065.14
Point: 1776.91 1056.86
Point: 1839.25 1051.5
Point: 1908.93 1048.16
Point: 1980.79 1043.64
Point: 2052.17 1036.46
Point: 2131.06 1030.61
Point: 2214.89 1024.43
Point: 2298.21 1015.21
Point: 2388.3 1006.13
Point: 2495.44 1000.95
Point: 2603.08 992.321
Point: 2719.62 983.308
Point: 2839.43 971.495
Point: 2969.13 958.88
Point: 3120.25 948.454
Point: 3285.33 936.891
Point: 3458.63 921.913
Point: 3660.49 908.175
Point: 3865.79 888.332
Point: 4119.37 871.774
Point: 4393.11 850.436
Point: 4713.56 827.955
Point: 5065.09 799.38
Point: 5498.14 770.184
Point: 5978.24 731.825
Point: 6949.82 728.563
Point: 7254.36 633.099
Point: 7076.9 -1759.98
Point: 6408.57 -1712.35
Point: 5854.78 -1673.67
Point: 5381.91 -1639.91
Point: 4958.74 -1605.34
Point: 4604.71 -1579.33
Point: 4287.02 -1553.8
Point: 4021.19 -1536.68
Point: 3772.17 -1516.78
Point: 3561.94 -1504.31
Point: 3366.14 -1490.69
Point: 3179.2 -1474.09
Point: 3022.67 -1465.47
Point: 2879.91 -1458.22
Point: 2729.53 -1441.75
Point: 2607.75 -1435.52
Point: 2487.04 -1425.5
Point: 2380.35 -1419.44
Point: 2279.74 -1413.29
Point: 2184.29 -1406.8
Point: 2096.4 -1401.9
Point: 2019.19 -1401.25
Point: 1940.22 -1396.58
Point: 1860.45 -1388.39
Point: 1791.02 -1385.24
Point: 1719.17 -1377.58
Point: 1657.34 -1375.57
Point: 1593.83 -1369.85
Point: 1539.96 -1370.38
Point: 1479.98 -1363.31
Point: 1426.47 -1360.14
Point: 1374.94 -1356.94
Point: 1322.57 -1350.92
Point: 1272.19 -1344.96
Point: 1229.13 -1345.09
Point: 1185.13 -1342.63
Point: 1142.24 -1339.81
Point: 1099.8 -1335.91
Point: 1057.24 -1330.16
Point: 1021.23 -1331.33
Point: 984.907 -1330.83
Point: 943.752 -1322.11
Point: 909.353 -1321.49
Point: 875.262 -1320.07
Point: 841.495 -1317.87
Point: 809.098 -1316.61
Point: 775.5 -1312.03
Point: 748.123 -1317.18
Point: 717.043 -1314.71
Point: 684.004 -1307.11
Point: 653.2 -1302.35
Point: 626.993 -1305.99
Point: 594.753 -1295.41
Point: 569.322 -1298.83
Point: 542.449 -1298.06
Point: 516.131 -1297.68
Point: 487.594 -1290.2
Point: 461.424 -1287.8
Point: 436.1 -1286.78
Point: 413.287 -1292.92
Point: 387.63 -1289.05
Point: 362.747 -1286.61
Point: 337.579 -1281.76
Point: 313.136 -1278.37
Point: 288.909 -1274.53
Point: 266.433 -1278.08
Point: 242.353 -1272.37
Point: 219.018 -1269.18
Point: 196.281 -1268.53
Point: 173.993 -1270.46
Point: 151.274 -1268.02
Point: 128.252 -1260.19
Point: 106.312 -1262.92
Point: 84.2573 -1264.26
Point: 62.0781 -1262.23
Point: 39.9202 -1255.81
Point: 18 -1256
Segment: 2279.74 -1413.29 18 -1256 -1.6541 1245.47 59
Segment: 2388.3 1006.13 18 1188 1.48662 1182.54 68

17272
Line: -1.65568 1244.6
Line: 1.47754 1184.72
Line: -1.633 1248.72
Point: 18 1199
Point: 38.7335 1187.82
Point: 59.4257 1186.28
Point: 80.6985 1196.36
Point: 100.661 1182.11
Point: 121.454 1182.48
Point: 142.075 1180.5
Point: 162.781 1179.14
Point: 183.198 1175.45
Point: 204.001 1174.36
Point: 224.294 1169.95
Point: 246.589 1175.99
Point: 266.454 1168.89
Point: 289.291 1175.09
Point: 309.516 1169.21
Point: 330.653 1166.84
Point: 351.521 1163.13
Point: 374.109 1164.78
Point: 395.31 1161.24
Point: 416.17 1156.37
Point: 438.685 1155.82
Point: 459.151 1149.24
Point: 481.763 1147.85
Point: 505.632 1148.79
Point: 531.302 1152.89
Point: 552.612 1146.48
Point: 578.238 1148.66
Point: 603.194 1148.51
Point: 628.313 1147.83
Point: 650.677 1141.38
Point: 676.5 1140.56
Point: 703.001 1140.03
Point: 731.271 1141.47
Point: 750.54 1128.01
Point: 780.739 1130.81
Point: 814.124 1136.98
Point: 837.373 1127.77
Point: 868.966 1129.27
Point: 894.086 1121.34
Point: 926.109 1121.42
Point: 957.755 1119.96
Point: 989.623 1117.72
Point: 1023.03 1116.2
Point: 1055.32 1112.39
Point: 1088.47 1108.5
Point: 1121.09 1103.09
Point: 1161.75 1104.51
Point: 1194.75 1097.34
Point: 1236.76 1097.37
Point: 1278.36 1095.62
Point: 1322.57 1094.67
Point: 1362.46 1088.72
Point: 1405.69 1084.18
Point: 1448.36 1077.85
Point: 1500.12 1076.82
Point: 1550.63 1073.16
Point: 1608.92 1073.09
Point: 1653.41 1062.05
Point: 1714.94 1060.37
Point: 1776.91 1056.86
Point: 1839.25 1051.5
Point: 1911.55 1049.61
Point: 1982.56 1044.57
Point: 2053.95 1037.37
Point: 2131.96 1031.05
Point: 2207.64 1021.05
Point: 2301.86 1016.84
Point: 2400.27 1011.21
Point: 2496.36 1001.32
Point: 2594.68 989.096
Point: 2711.16 980.23
Point: 2841.32 972.147
Point: 2971.98 959.807
Point: 3117.38 947.577
Point: 3290.13 938.27
Point: 3459.59 922.172
Point: 3661.46 908.417
Point: 3880.4 891.706
Point: 4119.37 871.774
Point: 4391.15 850.054
Point: 4718.49 828.823
Point: 5079.9 801.727
Point: 5497.15 770.045
Point: 5983.2 732.435
Point: 6949.82 728.563
Point: 7271.29 634.581
Point: 7073.99 -1759.26
Point: 6410.5 -1712.86
Point: 5849.97 -1672.29
Point: 5367.57 -1635.53
Point: 4951.13 -1602.87
Point: 4606.6 -1579.98
Point: 4288.9 -1554.48
Point: 4031.46 -1540.62
Point: 3776.8 -1518.66
Point: 3561.02 -1503.92
Point: 3367.06 -1491.1
Point: 3181.01 -1474.94
Point: 3023.57 -1465.91
Point: 2873.68 -1455.04
Point: 2730.42 -1442.22
Point: 2608.62 -1436.01
Point: 2491.37 -1428
Point: 2380.35 -1419.44
Point: 2275.5 -1410.65
Point: 2185.96 -1407.89
Point: 2095.57 -1401.34
Point: 2020.01 -1401.82
Point: 1941.03 -1397.17
Point: 1862.05 -1389.59
Point: 1791.81 -1385.85
Point: 1719.95 -1378.21
Point: 1658.1 -1376.21
Point: 1596.1 -1371.82
Point: 1541.45 -1371.72
Point: 1479.98 -1363.31
Point: 1427.19 -1360.84
Point: 1375.65 -1357.65
Point: 1323.96 -1352.36
Point: 1273.56 -1346.42
Point: 1229.8 -1345.84
Point: 1185.79 -1343.38
Point: 1142.88 -1340.58
Point: 1099.8 -1335.91
Point: 1064.62 -1339.62
Point: 1021.23 -1331.33
Point: 979.617 -1323.55
Point: 951.209 -1332.76
Point: 911.031 -1323.97
Point: 876.351 -1321.74
Point: 842.554 -1319.56
Point: 808.583 -1315.75
Point: 776 -1312.89
Point: 748.123 -1317.18
Point: 716.574 -1313.83
Point: 685.366 -1309.78
Point: 653.638 -1303.25
Point: 626.993 -1305.99
Point: 596.38 -1299.06
Point: 569.712 -1299.75
Point: 542.824 -1298.98
Point: 516.49 -1298.61
Point: 487.594 -1290.2
Point: 461.749 -1288.74
Point: 436.409 -1287.73
Point: 410.655 -1284.32
Point: 385.7 -1282.32
Point: 362.747 -1286.61
Point: 338.063 -1283.7
Point: 313.136 -1278.37
Point: 288.701 -1273.55
Point: 264.525 -1268.26
Point: 242.527 -1273.36
Point: 219.644 -1273.13
Point: 196.42 -1269.52
Point: 173.993 -1270.46
Point: 151.483 -1270
Point: 128.426 -1262.18
Point: 106.312 -1262.92
Point: 84.2573 -1264.26
Point: 61.764 -1253.24
Point: 39.9377 -1256.81
Point: 18 -1257
Segment: 2020.01 -1401.82 61.764 -1253.24 -1.65568 1244.6 52
Segment: 2594.68 989.096 18 1199 1.47754 1184.72 70

14330
Line: 1.47066 1185.16
Line: -1.65435 1244.72
Point: 18 1198
Point: 38.8905 1196.82
Point: 59.3559 1184.28
Point: 80.0181 1183.38
Point: 100.801 1184.11
Point: 122.325 1192.45
Point: 142.284 1182.49
Point: 162.781 1179.14
Point: 183.338 1176.44
Point: 205.408 1183.25
Point: 226.031 1179.8
Point: 246.398 1175.01
Point: 266.454 1168.89
Point: 286.592 1163.4
Point: 309.758 1170.18
Point: 330.136 1164.91
Point: 351.521 1163.13
Point: 374.693 1166.69
Point: 395.928 1163.14
Point: 416.821 1158.26
Point: 440.737 1161.46
Point: 462.735 1158.57
Point: 481.014 1146
Point: 506.023 1149.71
Point: 529.268 1148.33
Point: 555.148 1151.92
Point: 577.8 1147.76
Point: 600.924 1144.05
Point: 625.496 1142.53
Point: 650.677 1141.38
Point: 678.5 1144.02
Point: 700.425 1135.75
Point: 730.741 1140.62
Point: 755.986 1136.4
Point: 781.298 1131.64
Point: 814.124 1136.98
Point: 836.785 1126.96
Point: 862.346 1120.49
Point: 897.165 1125.28
Point: 926.109 1121.42
Point: 957.113 1119.19
Point: 989.623 1117.72
Point: 1023.03 1116.2
Point: 1055.32 1112.39
Point: 1087.77 1107.78
Point: 1123.21 1105.21
Point: 1161.75 1104.51
Point: 1194.75 1097.34
Point: 1238.24 1098.71
Point: 1279.87 1096.93
Point: 1321.81 1094.02
Point: 1362.46 1088.72
Point: 1405.69 1084.18
Point: 1448.36 1077.85
Point: 1507.4 1082.11
Point: 1550.63 1073.16
Point: 1609.75 1073.65
Point: 1661.79 1067.49
Point: 1724.27 1066.2
Point: 1785.48 1062.01
Point: 1840.12 1052
Point: 1911.55 1049.61
Point: 1983.44 1045.04
Point: 2053.95 1037.37
Point: 2131.96 1031.05
Point: 2207.64 1021.05
Point: 2300.95 1016.43
Point: 2400.27 1011.21
Point: 2494.51 1000.57
Point: 2604.02 992.679
Point: 2719.62 983.308
Point: 2840.37 971.821
Point: 2969.13 958.88
Point: 3117.38 947.577
Point: 3285.33 936.891
Point: 3455.73 921.137
Point: 3661.46 908.417
Point: 3870.66 889.456
Point: 4121.33 872.19
Point: 4398.02 851.39
Point: 4708.64 827.086
Point: 5079.9 801.727
Point: 5497.15 770.045
Point: 5991.14 733.41
Point: 6951.81 728.772
Point: 7254.36 633.099
Point: 7083.69 -1761.68
Point: 6420.16 -1715.45
Point: 5856.7 -1674.22
Point: 5380 -1639.33
Point: 4960.64 -1605.96
Point: 4606.6 -1579.98
Point: 4288.9 -1554.48
Point: 4031.46 -1540.62
Point: 3775.88 -1518.28
Point: 3561.94 -1504.31
Point: 3364.32 -1489.88
Point: 3187.36 -1477.9
Point: 3024.47 -1466.35
Point: 2868.33 -1452.32
Point: 2740.13 -1447.38
Point: 2608.62 -1436.01
Point: 2491.37 -1428
Point: 2381.21 -1419.96
Point: 2283.98 -1415.94
Point: 2185.96 -1407.89
Point: 2096.4 -1401.9
Point: 2020.01 -1401.82
Point: 1941.84 -1397.75
Point: 1862.85 -1390.19
Point: 1791.81 -1385.85
Point: 1719.17 -1377.58
Point: 1658.1 -1376.21
Point: 1596.1 -1371.82
Point: 1541.45 -1371.72
Point: 1479.98 -1363.31
Point: 1427.19 -1360.84
Point: 1375.65 -1357.65
Point: 1323.96 -1352.36
Point: 1273.56 -1346.42
Point: 1229.13 -1345.09
Point: 1185.13 -1342.63
Point: 1142.88 -1340.58
Point: 1099.8 -1335.91
Point: 1057.85 -1330.95
Point: 1021.23 -1331.33
Point: 979.617 -1323.55
Point: 950.635 -1331.94
Point: 909.913 -1322.31
Point: 876.896 -1322.58
Point: 842.024 -1318.71
Point: 809.614 -1317.47
Point: 777 -1314.63
Point: 744.73 -1311.05
Point: 717.043 -1314.71
Point: 685.366 -1309.78
Point: 653.638 -1303.25
Point: 626.993 -1305.99
Point: 595.566 -1297.23
Point: 568.931 -1297.91
Point: 542.824 -1298.98
Point: 517.207 -1300.48
Point: 487.936 -1291.14
Point: 461.749 -1288.74
Point: 436.1 -1286.78
Point: 410.363 -1283.36
Point: 388.181 -1290.97
Point: 363.006 -1287.58
Point: 338.063 -1283.7
Point: 313.586 -1280.32
Point: 290.988 -1284.31
Point: 264.525 -1268.26
Point: 242.527 -1273.36
Point: 219.8 -1274.12
Point: 196.698 -1271.5
Point: 173.993 -1270.46
Point: 151.483 -1270
Point: 128.426 -1262.18
Point: 106.521 -1265.91
Point: 84.3097 -1265.26
Point: 61.764 -1253.24
Point: 39.9377 -1256.81
Point: 18 -1259
Segment: 2494.51 1000.57 18 1198 1.47066 1185.16 69
Segment: 2381.21 -1419.96 18 -1259 -1.65435 1244.72 60

13896
Line: -1.6583 1241.91
Line: 1.48408 1182.92
Point: 18 1186
Point: 38.716 1186.82
Point: 59.3908 1185.28
Point: 80.1228 1185.37
Point: 100.661 1182.11
Point: 121.367 1181.49
Point: 141.971 1179.5
Point: 162.659 1178.15
Point: 183.477 1177.43
Point: 204.001 1174.36
Point: 225.683 1177.83
Point: 246.017 1173.04
Point: 266.039 1166.93
Point: 286.592 1163.4
Point: 309.758 1170.18
Point: 329.618 1162.97
Point: 352.072 1165.05
Point: 373.816 1163.82
Point: 392.22 1151.73
Point: 415.844 1155.42
Point: 438.001 1153.94
Point: 459.151 1149.24
Point: 485.884 1158.05
Point: 505.242 1147.87
Point: 528.861 1147.41
Point: 555.148 1151.92
Point: 576.923 1145.96
Point: 601.378 1144.94
Point: 628.313 1147.83
Point: 651.161 1142.25
Point: 679 1144.89
Point: 700.94 1136.6
Point: 725.972 1132.99
Point: 755.986 1136.4
Point: 781.858 1132.47
Point: 806.668 1126.33
Point: 837.373 1127.77
Point: 868.365 1128.47
Point: 894.702 1122.13
Point: 926.739 1122.2
Point: 951.97 1113.06
Point: 990.936 1119.23
Point: 1022.37 1115.46
Point: 1054.64 1111.66
Point: 1087.77 1107.78
Point: 1128.16 1110.16
Point: 1161.75 1104.51
Point: 1196.21 1098.7
Point: 1237.5 1098.04
Point: 1278.36 1095.62
Point: 1322.57 1094.67
Point: 1363.24 1089.35
Point: 1405.69 1084.18
Point: 1449.15 1078.45
Point: 1500.93 1077.41
Point: 1559.64 1079.47
Point: 1609.75 1073.65
Point: 1661.79 1067.49
Point: 1715.79 1060.9
Point: 1778.62 1057.89
Point: 1841.85 1053
Point: 1914.18 1051.07
Point: 1974.61 1040.35
Point: 2053.95 1037.37
Point: 2129.27 1029.73
Point: 2209.45 1021.89
Point: 2290.9 1011.96
Point: 2389.22 1006.52
Point: 2477.82 993.831
Point: 2592.81 988.379
Point: 2710.22 979.888
Point: 2830.92 968.565
Point: 2962.47 956.717
Point: 3120.25 948.454
Point: 3268.03 931.93
Point: 3454.76 920.878
Point: 3657.58 907.449
Point: 3874.56 890.356
Point: 4119.37 871.774
Point: 4403.91 852.535
Point: 4724.4 829.865
Point: 5079.9 801.727
Point: 5500.12 770.462
Point: 5983.2 732.435
Point: 6943.85 727.936
Point: 7263.32 633.884
Point: 7075.93 -1759.74
Point: 6421.12 -1715.71
Point: 5843.25 -1670.36
Point: 5367.57 -1635.53
Point: 4967.3 -1608.12
Point: 4612.27 -1581.94
Point: 4294.54 -1556.53
Point: 4028.66 -1539.55
Point: 3774.02 -1517.53
