This program will make the robot wander around. It uses some avoidance
actions if obstacles are detected, otherwise it just has a
constant forward velocity.
Point: 4444.22 -2353.46
Point: 4762.81 -2630.09
Point: 5151.8 -2964
Point: 5994.17 -3590.85
Point: 6137.52 -3823.9
Point: 4652.94 -5723.68
Point: 4144.78 -5282.04
Point: 3731.2 -4927.58
Point: 3370.73 -4614.63
Point: 3054.51 -4336.59
Point: 2794.39 -4116.17
Point: 2557.11 -3909.88
Point: 2343.29 -3721.24
Point: 2154.38 -3555.53
Point: 1986.5 -3409.54
Point: 1835.55 -3278.95
Point: 1700.12 -3163.6
Point: 1576.1 -3057.93
Point: 1461.99 -2960.63
Point: 1356.43 -2870.28
Point: 1254.89 -2778.09
Point: 1165.58 -2703.52
Point: 1081.88 -2633.2
Point: 1000.64 -2559.88
Point: 926.063 -2494.88
Point: 857.315 -2437.55
Point: 794.869 -2390.96
Point: 732.264 -2336.25
Point: 673.19 -2284.92
Point: 618.201 -2239.98
Point: 565.227 -2194.81
Point: 513.117 -2144.59
Point: 467.089 -2112.8
Point: 419.844 -2067.31
Point: 374.673 -2022.8
Point: 333.372 -1991.18
Point: 292.728 -1954.79
Point: 254.061 -1922.56
Point: 217.336 -1896.55
Point: 180.807 -1860.89
Point: 146.282 -1834.52
Point: 112.728 -1807.52
Point: 80.0862 -1777.92
Point: 48.5592 -1750.73
Point: 18 -1718
Segment: 2848.88 -974.751 18 1472 0.845012 1129.07 110
Segment: 1254.89 -2778.09 18 -1718 -2.27168 1303.01 25

12367
Line: 0.843624 1128.87
Line: -2.27865 1291.48
Point: 18 1483
Point: 43.5329 1462.78
Point: 68.3251 1441.12
Point: 92.3694 1419.05
Point: 115.799 1398.58
Point: 138.362 1375.74
Point: 161.518 1365.48
Point: 183.377 1346.89
Point: 203.379 1319.04
Point: 225.119 1307.7
Point: 245.826 1292.07
Point: 267.006 1281.02
Point: 283.919 1251.05
Point: 304.363 1240.37
Point: 323.064 1223.54
Point: 342.3 1210.31
Point: 360.066 1192.93
Point: 378.787 1180.08
Point: 393.147 1154.58
Point: 412.914 1146.91
Point: 429.108 1129.51
Point: 445.175 1112.83
Point: 465.28 1107.06
Point: 479.844 1088.04
Point: 494.695 1070.68
Point: 513.309 1062.19
Point: 528.264 1046.2
Point: 540.997 1026.44
Point: 559.301 1018.04
Point: 571.653 998.816
Point: 589 989.001
Point: 606.689 979.742
Point: 619.458 962.535
Point: 636.71 952.73
Point: 652.684 940.958
Point: 663.273 921.546
Point: 680.434 911.762
Point: 698.051 902.458
Point: 713.697 890.452
Point: 729.132 878.175
Point: 743.064 864.098
Point: 758.035 851.312
Point: 772.779 838.267
Point: 788.658 826.43
Point: 802.964 812.854
Point: 815.616 797.616
Point: 829.415 783.575
Point: 844.43 770.658
Point: 855.524 754.11
Point: 869.312 740.035
Point: 889.759 731.492
Point: 900.838 714.908
Point: 913.18 699.391
Point: 932.438 689.078
Point: 953.224 679.48
Point: 964.94 663.054
Point: 973.88 644.749
Point: 993.374 633.415
Point: 1011.91 621.065
Point: 1031.17 608.775
Point: 1041.64 591
Point: 1062.3 578.863
Point: 1081.07 565.244
Point: 1090.77 546.605
Point: 1119.02 537.005
Point: 1128.23 517.707
Point: 1146.23 502.32
Point: 1175.07 491.149
Point: 1183.47 470.88
Point: 1199.91 453.694
Point: 1226.44 439.838
Point: 1242.45 421.611
Point: 1259.13 403.267
Point: 1285.1 387.393
Point: 1311.86 371.008
Point: 1326.83 350.7
Point: 1354.1 333.126
Point: 1377.25 313.807
Point: 1391.32 291.908
Point: 1415.84 271.712
Point: 1440.06 250.748
Point: 1462 228.707
Point: 1495.48 207.646
Point: 1517.74 184.145
Point: 1548.57 160.869
Point: 1581.03 136.747
Point: 1604.13 110.913
Point: 1632.78 84.6272
Point: 1661 57.3748
Point: 1692.74 29.2328
Point: 1736 0
Point: 1766.73 -30.5243
Point: 1794.92 -62.0513
Point: 1841.5 -95.5655
Point: 1887.44 -130.724
Point: 1924.72 -166.816
Point: 1969.25 -205.085
Point: 2016 -245.323
Point: 2064.88 -287.671
Point: 2107.95 -331.015
Point: 2163.9 -378.379
Point: 2227.64 -429.511
Point: 2284.37 -481.731
Point: 2345.77 -537.408
Point: 2413.66 -597.305
Point: 2482.08 -660.247
Point: 2570.15 -731.817
Point: 2652.62 -805.484
Point: 2747.53 -886.879
Point: 2843.21 -972.798
Point: 2951.72 -1067.79
Point: 3065.21 -1169.71
Point: 3195.46 -1283.78
Point: 3348.39 -1413.67
Point: 3508.66 -1554.14
Point: 3703.95 -1718.79
Point: 3913.37 -1899.9
Point: 4158.51 -2109.69
Point: 4445.98 -2354.4
Point: 4768.06 -2633
Point: 5165.66 -2972
Point: 5983.88 -3584.67
Point: 6155.32 -3835.03
Point: 4647.91 -5717.46
Point: 4141.7 -5278.1
Point: 3732.4 -4929.18
Point: 3367.2 -4609.78
Point: 3055.66 -4338.23
Point: 2789.36 -4108.71
Point: 2554.38 -3905.69
Point: 2332.16 -3703.43
Point: 2144.59 -3539.24
Point: 1982 -3401.75
Point: 1832.64 -3273.7
Point: 1700.12 -3163.6
Point: 1572.92 -3051.7
Point: 1458.93 -2954.34
Point: 1354.32 -2865.75
Point: 1252.04 -2771.7
Point: 1164.01 -2699.84
Point: 1076.64 -2620.22
Point: 998.495 -2554.28
Point: 924.695 -2491.13
Point: 856.664 -2435.66
Point: 791.779 -2381.45
Point: 731.972 -2335.3
Point: 673.466 -2285.88
Point: 617.943 -2239.02
Point: 564.985 -2193.84
Point: 513.117 -2144.59
Point: 466.881 -2111.82
Point: 419.844 -2067.31
Point: 374.673 -2022.8
Point: 333.059 -1989.2
Point: 292.867 -1955.78
Point: 254.061 -1922.56
Point: 217.336 -1896.55
Point: 180.807 -1860.89
Point: 146.282 -1834.52
Point: 112.676 -1806.52
Point: 79.7372 -1767.92
Point: 48.5243 -1748.73
Point: 18 -1719
Segment: 2843.21 -972.798 18 1483 0.843624 1128.87 110
Segment: 1252.04 -2771.7 18 -1719 -2.27865 1291.48 25

11486
Line: 0.841827 1129.06
Line: -2.27575 1296.36
Point: 18 1480
Point: 43.3409 1451.78
Point: 68.3949 1443.12
Point: 92.5787 1423.05
Point: 115.799 1398.58
Point: 138.362 1375.74
Point: 160.472 1355.53
Point: 182.889 1342.91
Point: 205.188 1331.91
Point: 224.806 1305.72
Point: 245.653 1291.08
Point: 264.144 1266.3
Point: 283.919 1251.05
Point: 303.463 1236.48
Point: 323.064 1223.54
Point: 341.524 1207.41
Point: 359.79 1191.96
Point: 377.91 1177.21
Point: 395.619 1162.19
Point: 412.263 1145.02
Point: 428.766 1128.57
Point: 444.458 1110.96
Point: 465.655 1107.98
Point: 479.844 1088.04
Point: 496.729 1075.24
Point: 511.196 1057.66
Point: 530.456 1050.69
Point: 541.451 1027.33
Point: 561.648 1022.45
Point: 574.561 1004.06
Point: 589.5 989.867
Point: 607.719 981.457
Point: 621.048 965.079
Point: 638.344 955.246
Point: 654.921 944.274
Point: 671.304 933.014
Point: 682.785 914.998
Point: 699.255 904.055
Point: 716.16 893.604
Point: 731.02 880.506
Point: 746.278 867.928
Point: 754.098 846.784
Point: 775.456 841.24
Point: 790.022 827.892
Point: 805.048 815.012
Point: 818.445 800.445
Point: 833.012 787.048
Point: 846.624 772.704
Point: 859.24 757.456
Point: 880.633 749.875
Point: 893.589 734.706
Point: 903.946 717.425
Point: 924.212 708.011
Point: 936.431 692.087
Point: 953.224 679.48
Point: 959.206 659.039
Point: 978.026 647.545
Point: 995.051 634.504
Point: 1016.15 623.715
Point: 1026.89 606.2
Point: 1043.37 592
Point: 1061.42 578.378
Point: 1081.95 565.713
Point: 1098.79 550.69
Point: 1118.12 536.566
Point: 1130.04 518.553
Point: 1145.32 501.913
Point: 1178.76 492.712
Point: 1184.4 471.255
Point: 1212.98 458.711
Point: 1229.26 440.864
Point: 1240.56 420.96
Point: 1267.69 406.048
Point: 1287.02 387.977
Point: 1304.17 368.803
Point: 1328.76 351.217
Point: 1351.19 332.401
Point: 1377.25 313.807
Point: 1390.34 291.7
Point: 1414.86 271.521
Point: 1447.94 252.137
Point: 1472.86 230.428
Point: 1493.5 207.368
Point: 1514.76 183.779
Point: 1548.57 160.869
Point: 1573.06 136.05
Point: 1602.13 110.773
Point: 1632.78 84.6272
Point: 1673.99 57.8285
Point: 1693.74 29.2502
Point: 1738 0
Point: 1767.73 -30.5417
Point: 1805.91 -62.4352
Point: 1844.49 -95.7225
Point: 1890.43 -130.933
Point: 1936.67 -167.862
Point: 1973.23 -205.503
Point: 2019.97 -245.81
Point: 2067.85 -288.088
Point: 2123.75 -333.518
Point: 2176.7 -380.637
Point: 2230.59 -430.083
Point: 2284.37 -481.731
Point: 2345.77 -537.408
Point: 2413.66 -597.305
Point: 2484.01 -660.765
Point: 2558.61 -728.51
Point: 2652.62 -805.484
Point: 2744.68 -885.952
Point: 2842.26 -972.472
Point: 2950.78 -1067.44
Point: 3068.94 -1171.15
Point: 3194.53 -1283.4
Point: 3333.66 -1407.41
Point: 3507.74 -1553.73
Point: 3693.98 -1714.14
Point: 3904.39 -1895.52
Point: 4148.71 -2104.7
Point: 4440.68 -2351.58
Point: 4763.69 -2630.58
Point: 5159.59 -2968.5
Point: 5988.17 -3587.24
Point: 6132.43 -3820.72
Point: 4647.91 -5717.46
Point: 4148.47 -5286.76
Point: 3732.4 -4929.18
Point: 3371.31 -4615.44
Point: 3059.68 -4343.96
Point: 2794.39 -4116.17
Point: 2554.38 -3905.69
Point: 2337.46 -3711.91
Point: 2149.74 -3547.82
Point: 1982 -3401.75
Point: 1837.01 -3281.57
Point: 1697.3 -3158.3
Point: 1572.92 -3051.7
Point: 1458.49 -2953.44
Point: 1354.32 -2865.75
Point: 1256.11 -2780.83
Point: 1163.62 -2698.92
Point: 1076.64 -2620.22
Point: 999.57 -2557.08
Point: 925.037 -2492.06
Point: 856.664 -2435.66
Point: 791.779 -2381.45
Point: 731.387 -2333.38
Point: 672.363 -2282.04
Point: 618.719 -2241.91
Point: 565.711 -2196.75
Point: 516.267 -2158.23
Point: 467.713 -2115.73
Point: 420.607 -2071.23
Point: 377.278 -2037.57
Point: 333.841 -1994.14
Point: 293.145 -1957.76
Point: 254.061 -1922.56
Point: 216.604 -1889.59
Point: 180.981 -1862.88
Point: 146.352 -1835.52
Point: 112.257 -1798.53
Point: 80.1211 -1778.92
Point: 48.5592 -1750.73
Point: 18 -1719
Segment: 2842.26 -972.472 18 1480 0.841827 1129.06 110
Segment: 1354.32 -2865.75 18 -1719 -2.27575 1296.36 26

12044
Line: 0.842683 1126.82
Line: -2.2792 1291.96
Point: 18 1481
Point: 43.5154 1461.78
Point: 67.9761 1431.13
Point: 92.3694 1419.05
Point: 116.008 1401.58
Point: 138.362 1375.74
Point: 160.368 1354.54
Point: 182.767 1341.92
Point: 205.049 1330.92
Point: 224.65 1304.74
Point: 244.437 1284.19
Point: 264.525 1268.26
Point: 284.543 1253.99
Point: 303.688 1237.45
Point: 323.064 1223.54
Point: 341.524 1207.41
Point: 360.342 1193.89
Point: 378.787 1180.08
Point: 396.546 1165.04
Point: 412.263 1145.02
Point: 429.108 1129.51
Point: 444.458 1110.96
Point: 464.156 1104.28
Point: 479.063 1086.2
Point: 494.695 1070.68
Point: 513.309 1062.19
Point: 529.141 1047.99
Point: 542.359 1029.11
Point: 562.118 1023.34
Point: 574.561 1004.06
Point: 590 990.733
Point: 603.598 974.599
Point: 620.518 964.231
Point: 637.799 954.407
Point: 654.921 944.274
Point: 664.994 924.004
Point: 682.785 914.998
Point: 699.255 904.055
Point: 715.544 892.816
Point: 731.649 881.284
Point: 745.636 867.162
Point: 754.098 846.784
Point: 768.765 833.808
Point: 790.704 828.624
Point: 804.353 814.293
Point: 818.445 800.445
Point: 832.293 786.353
Point: 846.624 772.704
Point: 859.24 757.456
Point: 872.331 742.659
Point: 893.589 734.706
Point: 903.946 717.425
Point: 915.544 701.238
Point: 935.632 691.485
Point: 953.224 679.48
Point: 969.036 665.922
Point: 978.026 647.545
Point: 996.729 635.594
Point: 1006.82 617.886
Point: 1024.31 604.655
Point: 1044.24 592.5
Point: 1063.17 579.347
Point: 1080.19 564.774
Point: 1088.1 545.243
Point: 1109.14 532.183
Point: 1139.1 522.779
Point: 1148.97 503.54
Point: 1165.87 487.242
Point: 1185.32 471.63
Point: 1204.58 455.486
Point: 1224.57 439.154
Point: 1240.56 420.96
Point: 1267.69 406.048
Point: 1285.1 387.393
Point: 1301.28 367.976
Point: 1326.83 350.7
Point: 1352.16 332.643
Point: 1376.27 313.582
Point: 1390.34 291.7
Point: 1415.84 271.712
Point: 1440.06 250.748
Point: 1470.89 230.115
Point: 1493.5 207.368
Point: 1514.76 183.779
Point: 1547.57 160.765
Point: 1571.07 135.876
Point: 1601.13 110.704
Point: 1631.79 84.5749
Point: 1663 57.4446
Point: 1694.74 29.2677
Point: 1737 0
Point: 1767.73 -30.5417
Point: 1804.91 -62.4003
Point: 1845.49 -95.7748
Point: 1890.43 -130.933
Point: 1926.71 -166.99
Point: 1972.24 -205.398
Point: 2019.97 -245.81
Point: 2067.85 -288.088
Point: 2112.89 -331.798
Point: 2177.68 -380.81
Point: 2229.61 -429.893
Point: 2285.35 -481.939
Point: 2345.77 -537.408
Point: 2413.66 -597.305
Point: 2484.97 -661.024
Point: 2560.54 -729.061
Point: 2652.62 -805.484
Point: 2745.63 -886.261
Point: 2843.21 -972.798
Point: 2951.72 -1067.79
Point: 3068.94 -1171.15
Point: 3193.6 -1283.03
Point: 3338.26 -1409.37
Point: 3508.66 -1554.14
Point: 3683.11 -1709.07
Point: 3905.28 -1895.96
Point: 4158.51 -2109.69
Point: 4437.15 -2349.71
Point: 4758.44 -2627.67
Point: 5153.53 -2965
Point: 5982.17 -3583.63
Point: 6130.73 -3819.66
Point: 4654.2 -5725.23
Point: 4150.94 -5289.92
Point: 3732.4 -4929.18
Point: 3367.2 -4609.78
Point: 3059.68 -4343.96
Point: 2792.72 -4113.68
Point: 2548.94 -3897.3
Point: 2336.93 -3711.06
Point: 2149.23 -3546.96
Point: 1982.5 -3402.61
Point: 1837.01 -3281.57
Point: 1697.3 -3158.3
Point: 1572.92 -3051.7
Point: 1456.73 -2949.84
Point: 1354.32 -2865.75
Point: 1256.11 -2780.83
Point: 1159.72 -2689.72
Point: 1076.64 -2620.22
Point: 998.136 -2553.34
Point: 924.695 -2491.13
Point: 856.664 -2435.66
Point: 791.779 -2381.45
Point: 731.387 -2333.38
Point: 673.19 -2284.92
Point: 618.46 -2240.95
Point: 565.711 -2196.75
Point: 514.017 -2148.49
Point: 467.713 -2115.73
Point: 420.798 -2072.21
Point: 375.368 -2026.73
Point: 333.841 -1994.14
Point: 294.676 -1968.65
Point: 255.401 -1933.48
Point: 217.649 -1899.54
Point: 180.197 -1853.92
Point: 145.654 -1825.54
Point: 112.257 -1798.53
Point: 80.0862 -1777.92
Point: 48.5592 -1750.73
Point: 18 -1719
Segment: 2843.21 -972.798 18 1481 0.842683 1126.82 110
Segment: 1354.32 -2865.75 18 -1719 -2.2792 1291.96 26

12274
Line: 0.847836 1128.67
Line: -2.27669 1295.4
Point: 18 1475
Point: 43.5503 1463.78
Point: 68.36 1442.12
Point: 92.6311 1424.05
Point: 115.938 1400.58
Point: 138.624 1378.73
Point: 161.727 1367.47
Point: 183.255 1345.89
Point: 204.77 1328.94
Point: 224.806 1305.72
Point: 244.611 1285.17
Point: 264.334 1267.28
Point: 284.127 1252.03
Point: 303.913 1238.42
Point: 323.305 1224.51
Point: 342.3 1210.31
Point: 360.617 1194.85
Point: 378.494 1179.12
Point: 397.473 1167.9
Point: 412.589 1145.97
Point: 429.108 1129.51
Point: 446.966 1117.5
Point: 466.779 1110.77
Point: 482.189 1093.56
Point: 495.102 1071.59
Point: 514.576 1064.91
Point: 529.141 1047.99
Point: 542.359 1029.11
Point: 555.545 1010.97
Point: 573.592 1002.31
Point: 592 994.197
Point: 610.294 985.742
Point: 622.638 967.623
Point: 638.888 956.084
Point: 655.48 945.103
Point: 666.141 925.642
Point: 683.373 915.807
Point: 699.255 904.055
Point: 710.619 886.512
Point: 731.649 881.284
Point: 740.493 861.034
Point: 761.315 855.086
Point: 775.456 841.24
Point: 790.704 828.624
Point: 805.048 815.012
Point: 819.152 801.152
Point: 833.731 787.743
Point: 846.624 772.704
Point: 868.158 765.485
Point: 873.086 743.315
Point: 894.355 735.349
Point: 906.278 719.313
Point: 917.12 702.47
Point: 936.431 692.087
Point: 954.033 680.068
Point: 969.036 665.922
Point: 977.196 646.986
Point: 997.567 636.138
Point: 1018.7 625.305
Point: 1026.89 606.2
Point: 1046.84 594
Point: 1064.92 580.317
Point: 1081.95 565.713
Point: 1102.35 552.506
Point: 1118.12 536.566
Point: 1130.95 518.975
Point: 1155.36 506.387
Point: 1168.63 488.414
Point: 1185.32 471.63
Point: 1204.58 455.486
Point: 1231.14 441.548
Point: 1242.45 421.611
Point: 1269.59 406.666
Point: 1286.06 387.685
Point: 1311.86 371.008
Point: 1327.8 350.959
Point: 1354.1 333.126
Point: 1378.22 314.032
Point: 1402.08 294.195
Point: 1415.84 271.712
Point: 1441.05 250.922
Point: 1471.88 230.272
Point: 1493.5 207.368
Point: 1516.74 184.023
Point: 1549.56 160.974
Point: 1573.06 136.05
Point: 1603.13 110.843
Point: 1633.78 84.6796
Point: 1666 57.5493
Point: 1696.74 29.3026
Point: 1728 0
Point: 1768.73 -30.5592
Point: 1806.91 -62.4701
Point: 1844.49 -95.7225
Point: 1891.43 -131.003
Point: 1927.71 -167.078
Point: 1975.22 -205.712
Point: 2021.95 -246.054
Point: 2068.85 -288.227
Point: 2114.86 -332.11
Point: 2180.64 -381.331
Point: 2233.53 -430.656
Point: 2286.32 -482.147
Point: 2347.72 -537.858
Point: 2410.75 -596.579
Point: 2484.97 -661.024
Point: 2560.54 -729.061
Point: 2652.62 -805.484
Point: 2748.48 -887.188
Point: 2845.1 -973.449
Point: 2952.66 -1068.13
Point: 3070.81 -1171.86
Point: 3204.73 -1287.52
Point: 3349.31 -1414.06
Point: 3509.57 -1554.55
Point: 3706.67 -1720.06
Point: 3907.08 -1896.83
Point: 4159.4 -2110.15
Point: 4447.75 -2355.34
Point: 4764.56 -2631.06
Point: 5163.92 -2971
Point: 5984.74 -3585.18
Point: 6156.17 -3835.56
Point: 4646.02 -5715.13
Point: 4145.39 -5282.82
Point: 3733.61 -4930.78
Point: 3368.38 -4611.4
Point: 3060.25 -4344.78
Point: 2793.83 -4115.34
Point: 2549.48 -3898.14
Point: 2337.99 -3712.75
Point: 2145.62 -3540.96
Point: 1983 -3403.48
Point: 1831.67 -3271.95
Point: 1696.83 -3157.42
Point: 1574.28 -3054.37
Point: 1459.36 -2955.23
Point: 1355.16 -2867.56
Point: 1252.85 -2773.52
Point: 1161.67 -2694.32
Point: 1079.64 -2627.64
Point: 1000.29 -2558.94
Point: 926.063 -2494.88
Point: 857.315 -2437.55
Point: 791.47 -2380.49
Point: 732.556 -2337.21
Point: 673.741 -2286.84
Point: 619.237 -2243.85
Point: 565.711 -2196.75
Point: 514.242 -2149.46
Point: 468.129 -2117.69
Point: 421.179 -2074.18
Point: 375.715 -2028.7
Point: 333.841 -1994.14
Point: 293.563 -1960.73
Point: 254.305 -1924.55
Point: 217.754 -1900.53
Point: 180.981 -1862.88
Point: 145.724 -1826.54
Point: 112.257 -1798.53
Point: 80.1211 -1778.92
Point: 48.5592 -1750.73
Point: 18 -1721
Segment: 2845.1 -973.449 18 1475 0.847836 1128.67 110
Segment: 1252.85 -2773.52 18 -1721 -2.27669 1295.4 25

11938
Line: 0.845874 1129.9
Line: -2.27619 1298.72
Point: 18 1475
Point: 43.4107 1455.78
Point: 68.2902 1440.12
Point: 92.4217 1420.05
Point: 116.078 1402.58
Point: 138.624 1378.73
Point: 161.622 1366.47
Point: 182.889 1342.91
Point: 204.909 1329.93
Point: 224.806 1305.72
Point: 244.611 1285.17
Point: 264.907 1270.23
Point: 283.919 1251.05
Point: 304.363 1240.37
Point: 323.064 1223.54
Point: 342.559 1211.27
Point: 360.342 1193.89
Point: 378.787 1180.08
Point: 395.619 1162.19
Point: 412.589 1145.97
Point: 429.108 1129.51
Point: 447.325 1118.43
Point: 461.534 1097.79
Point: 477.891 1083.43
Point: 497.136 1076.16
Point: 509.505 1054.04
Point: 524.319 1038.11
Point: 543.267 1030.89
Point: 561.179 1021.57
Point: 573.592 1002.31
Point: 592 994.197
Point: 608.234 982.314
Point: 621.578 965.927
Point: 638.888 956.084
Point: 655.48 945.103
Point: 665.568 924.823
Point: 682.197 914.189
Point: 699.856 904.854
Point: 716.16 893.604
Point: 731.649 881.284
Point: 739.85 860.268
Point: 761.971 855.841
Point: 769.434 834.552
Point: 791.386 829.355
Point: 805.743 815.731
Point: 818.445 800.445
Point: 833.012 787.048
Point: 847.355 773.386
Point: 859.983 758.125
Point: 873.086 743.315
Point: 894.355 735.349
Point: 906.278 719.313
Point: 916.332 701.854
Point: 936.431 692.087
Point: 954.842 680.655
Point: 971.493 667.643
Point: 978.855 648.105
Point: 995.89 635.049
Point: 1015.3 623.185
Point: 1025.17 605.17
Point: 1045.11 593
Point: 1063.17 579.347
Point: 1081.95 565.713
Point: 1090.77 546.605
Point: 1121.72 538.32
Point: 1128.23 517.707
Point: 1149.88 503.947
Point: 1167.71 488.023
Point: 1185.32 471.63
Point: 1212.98 458.711
Point: 1226.44 439.838
Point: 1242.45 421.611
Point: 1270.54 406.975
Point: 1286.06 387.685
Point: 1311.86 371.008
Point: 1326.83 350.7
Point: 1343.42 330.465
Point: 1369.45 312.007
Point: 1393.28 292.324
Point: 1416.82 271.903
Point: 1440.06 250.748
Point: 1463.98 229.02
Point: 1493.5 207.368
Point: 1526.67 185.241
Point: 1549.56 160.974
Point: 1574.06 136.137
Point: 1603.13 110.843
Point: 1635.78 84.7842
Point: 1664 57.4795
Point: 1694.74 29.2677
Point: 1738 0
Point: 1768.73 -30.5592
Point: 1806.91 -62.4701
Point: 1846.49 -95.8271
Point: 1881.45 -130.305
Point: 1927.71 -167.078
Point: 1974.22 -205.607
Point: 2020.96 -245.932
Point: 2068.85 -288.227
Point: 2124.74 -333.675
Point: 2177.68 -380.81
Point: 2231.57 -430.274
Point: 2287.3 -482.355
Point: 2347.72 -537.858
Point: 2414.63 -597.547
Point: 2484.01 -660.765
Point: 2563.42 -729.888
Point: 2639.23 -801.391
Point: 2748.48 -887.188
Point: 2842.26 -972.472
Point: 2950.78 -1067.44
Point: 3070.81 -1171.86
Point: 3200.09 -1285.65
Point: 3341.02 -1410.54
Point: 3509.57 -1554.55
Point: 3695.8 -1714.98
Point: 3906.18 -1896.39
Point: 4150.49 -2105.61
Point: 4438.04 -2350.17
Point: 4761.94 -2629.61
Point: 5154.4 -2965.5
Point: 5983.88 -3584.67
Point: 6125.64 -3816.48
Point: 4646.02 -5715.13
Point: 4145.39 -5282.82
Point: 3729.39 -4925.19
Point: 3374.25 -4619.49
Point: 3056.81 -4339.87
Point: 2793.83 -4115.34
Point: 2549.48 -3898.14
Point: 2337.46 -3711.91
Point: 2145.62 -3540.96
Point: 1983 -3403.48
Point: 1836.04 -3279.82
Point: 1698.24 -3160.07
Point: 1572.46 -3050.81
Point: 1459.36 -2955.23
Point: 1353.05 -2863.03
Point: 1252.85 -2773.52
Point: 1160.89 -2692.48
Point: 1075.89 -2618.37
Point: 998.853 -2555.21
Point: 925.379 -2493
Point: 856.989 -2436.6
Point: 792.088 -2382.4
Point: 729.048 -2325.73
Point: 674.017 -2287.8
Point: 619.237 -2243.85
Point: 565.953 -2197.72
Point: 516.716 -2160.18
Point: 468.129 -2117.69
Point: 421.179 -2074.18
Point: 375.715 -2028.7
Point: 333.841 -1994.14
Point: 293.424 -1959.74
Point: 255.523 -1934.47
Point: 216.813 -1891.58
Point: 181.068 -1863.88
Point: 146.422 -1836.52
Point: 112.257 -1798.53
Point: 80.1909 -1780.91
Point: 48.5766 -1751.73
Point: 18 -1720
Segment: 2639.23 -801.391 18 1475 0.845874 1129.9 108
Segment: 1252.85 -2773.52 18 -1720 -2.27619 1298.72 25

12761
Line: 0.84961 1130.48
Line: -2.27304 1300.21
Point: 18 1483
Point: 43.3409 1451.78
Point: 67.9761 1431.13
Point: 92.4741 1421.05
Point: 116.008 1401.58
Point: 139.669 1390.69
Point: 160.681 1357.52
Point: 182.889 1342.91
Point: 204.909 1329.93
Point: 224.963 1306.71
Point: 246 1293.05
Point: 264.525 1268.26
Point: 284.127 1252.03
Point: 304.138 1239.4
Point: 320.886 1214.81
Point: 341.783 1208.37
Point: 360.066 1192.93
Point: 378.787 1180.08
Point: 395.928 1163.14
Point: 412.263 1145.02
Point: 429.45 1130.45
Point: 445.533 1113.76
Point: 462.283 1099.64
Point: 481.798 1092.64
Point: 495.916 1073.42
Point: 510.35 1055.85
Point: 529.141 1047.99
Point: 543.721 1031.79
Point: 556.484 1012.74
Point: 579.41 1012.81
Point: 592.5 995.063
Point: 605.143 977.171
Point: 623.168 968.471
Point: 637.799 954.407
Point: 655.48 945.103
Point: 665.568 924.823
Point: 682.785 914.998
Point: 699.255 904.055
Point: 716.16 893.604
Point: 725.356 873.512
Point: 739.85 860.268
Point: 761.971 855.841
Point: 769.434 834.552
Point: 791.386 829.355
Point: 805.048 815.012
Point: 818.445 800.445
Point: 833.731 787.743
Point: 847.355 773.386
Point: 859.24 757.456
Point: 873.086 743.315
Point: 893.589 734.706
Point: 905.501 718.684
Point: 918.696 703.701
Point: 938.028 693.291
Point: 954.033 680.068
Point: 969.036 665.922
Point: 978.026 647.545
Point: 998.406 636.683
Point: 1016.15 623.715
Point: 1035.46 611.35
Point: 1045.11 593
Point: 1066.67 581.287
Point: 1082.83 566.183
Point: 1092.55 547.513
Point: 1119.02 537.005
Point: 1128.23 517.707
Point: 1148.06 503.133
Point: 1170.47 489.195
Point: 1182.54 470.506
Point: 1202.71 454.769
Point: 1228.32 440.522
Point: 1242.45 421.611
Point: 1271.49 407.284
Point: 1286.06 387.685
Point: 1302.25 368.252
Point: 1327.8 350.959
Point: 1356.04 333.61
Point: 1378.22 314.032
Point: 1401.1 293.987
Point: 1416.82 271.903
Point: 1442.03 251.095
Point: 1472.86 230.428
Point: 1495.48 207.646
Point: 1517.74 184.145
Point: 1550.56 161.078
Point: 1582.03 136.835
Point: 1603.13 110.843
Point: 1633.78 84.6796
Point: 1664 57.4795
Point: 1694.74 29.2677
Point: 1739 0
Point: 1769.73 -30.5766
Point: 1806.91 -62.4701
Point: 1845.49 -95.7748
Point: 1891.43 -131.003
Point: 1927.71 -167.078
Point: 1975.22 -205.712
Point: 2020.96 -245.932
Point: 2068.85 -288.227
Point: 2114.86 -332.11
Point: 2169.8 -379.421
Point: 2233.53 -430.656
Point: 2285.35 -481.939
Point: 2347.72 -537.858
Point: 2411.72 -596.821
Point: 2484.97 -661.024
Point: 2563.42 -729.888
Point: 2651.66 -805.192
Point: 2746.58 -886.57
Point: 2844.16 -973.123
Point: 2953.6 -1068.47
Point: 3070.81 -1171.86
Point: 3198.24 -1284.9
Point: 3339.18 -1409.76
Point: 3518.71 -1558.61
Point: 3705.77 -1719.63
Point: 3906.18 -1896.39
Point: 4160.29 -2110.6
Point: 4445.1 -2353.93
Point: 4768.93 -2633.49
Point: 5164.79 -2971.5
Point: 5981.31 -3583.12
Point: 6140.91 -3826.02
Point: 4644.76 -5713.58
Point: 4145.39 -5282.82
Point: 3729.39 -4925.19
Point: 3366.61 -4608.97
Point: 3056.81 -4339.87
Point: 2789.92 -4109.54
Point: 2550.03 -3898.98
Point: 2337.46 -3711.91
Point: 2150.77 -3549.53
Point: 1983 -3403.48
Point: 1832.64 -3273.7
Point: 1698.71 -3160.95
